pc_time_ms,datetime,rx_id,stage,subject_id,label,trial_id,raw_line
1782018919362,2026-06-21T14:15:19.362,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,272689,1a:00:00:00:00:00,-40,11,-99,18,25,11,121736797,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,13,-3,16,-5,10,-6,15,-8,13,-6,18,-6,18,-5,15,-5,18,-10,15,-6,20,-8,23,-8,21,-10,20,-8,25,-10,20,-6,25,-13,25,-8,28,-10,25,-10,23,-5,26,-16,25,-8,31,-11,30,-15,28,-16,28,-13,33,-15,25,-13,31,-16,26,-15,35,-21,28,-16,28,-20,28,-20,30,-23,25,-20,30,-25,26,-26,28,-23,33,-30,16,-31,28,-36,30,-31,33,-43,28,-31,28,-40,30,-40,23,-40,26,-41,26,-45,25,-47,35,-50,26,-43,31,-48,33,-58,33,-50,0,0,0,0,0,0,-48,-41,-45,-33,-57,-40,-47,-35,-41,-28,-48,-40,-41,-25,-57,-35,-43,-35,-50,-31,-47,-28,-41,-28,-50,-25,-40,-25,-45,-26,-43,-23,-48,-18,-45,-20,-48,-28,-40,-10,-50,-13,-40,-15,-50,-13,-45,-11,-45,-13,-50,-10,-45,-10,-47,-6,-52,-8,-47,-1,-47,-6,-55,-13,-41,-1,-52,-1,-48,-6,-62,-3,-50,-10,-55,-5,-52,-11,-55,-3,-48,-5,-52,-6,-55,-6,-50,-6,-55,-13,-47,-5,-53,-11,-48,-16,-53,-18,-40,-18,-47,-18,-40,-20,-40,-20,-35,-20,-35,-26,-36,-23,-31,-30,0,0,0,0,0,0,0,0,0,0]"""
1782018919372,2026-06-21T14:15:19.372,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,272690,1a:00:00:00:00:00,-40,11,-99,19,25,11,121747797,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,14,3,13,1,13,1,19,1,16,0,16,3,19,3,17,0,17,3,21,-1,17,0,21,0,24,0,22,-3,26,-3,26,0,27,-1,24,-1,29,-3,32,-3,32,-4,27,0,30,-1,32,-3,30,-1,30,-3,30,-3,29,-4,30,-1,34,-4,32,-4,37,-6,34,-11,32,-8,34,-14,32,-11,34,-9,37,-16,37,-13,34,-17,34,-19,34,-16,39,-17,34,-24,44,-24,40,-29,44,-26,39,-29,40,-27,37,-29,40,-30,42,-27,45,-32,50,-34,48,-37,45,-37,48,-40,0,0,0,0,0,0,-40,-44,-35,-45,-44,-47,-40,-44,-39,-44,-37,-44,-39,-44,-37,-48,-39,-42,-37,-48,-37,-44,-39,-37,-35,-39,-40,-35,-44,-37,-37,-32,-39,-34,-39,-29,-42,-26,-39,-30,-44,-26,-40,-24,-44,-22,-44,-24,-47,-17,-40,-22,-42,-21,-47,-16,-45,-19,-47,-17,-47,-14,-48,-13,-47,-19,-50,-14,-48,-11,-57,-17,-55,-14,-50,-16,-52,-13,-48,-19,-45,-14,-53,-19,-50,-21,-45,-16,-50,-14,-47,-21,-45,-24,-47,-17,-48,-27,-44,-26,-42,-26,-39,-24,-32,-27,-35,-27,-34,-30,-29,-30,-24,-34,0,0,0,0,0,0,0,0,0,0]"""
1782018919382,2026-06-21T14:15:19.382,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,272691,1a:00:00:00:00:00,-40,11,-99,19,25,11,121758842,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,-14,0,-11,0,-17,0,-14,1,-16,1,-16,0,-14,-1,-19,1,-17,-1,-22,1,-19,1,-19,0,-21,1,-22,3,-17,6,-27,4,-24,3,-27,4,-24,9,-22,11,-30,6,-24,6,-32,6,-30,8,-27,6,-32,11,-32,4,-27,16,-35,13,-30,11,-32,13,-29,8,-35,14,-35,8,-35,9,-35,13,-34,14,-37,13,-39,9,-44,6,-40,16,-44,16,-35,8,-42,11,-34,9,-50,16,-45,8,-45,19,-48,14,-50,19,-47,17,-47,21,-47,26,-57,24,-57,22,-48,17,-57,0,0,0,0,0,0,-52,-27,-58,-34,-50,-26,-55,-32,-53,-37,-44,-29,-53,-37,-45,-32,-50,-40,-39,-30,-40,-29,-44,-35,-39,-32,-50,-30,-42,-30,-40,-27,-44,-29,-42,-30,-35,-26,-42,-35,-40,-24,-40,-30,-35,-24,-39,-27,-44,-32,-35,-26,-45,-27,-44,-24,-40,-27,-44,-24,-42,-27,-39,-24,-44,-37,-39,-29,-44,-30,-39,-32,-47,-34,-39,-37,-42,-32,-35,-39,-37,-37,-35,-40,-32,-45,-34,-45,-30,-39,-27,-52,-17,-45,-29,-45,-11,-39,-21,-48,-14,-47,-14,-47,-6,-44,-3,-53,0,-42,3,-40,8,-40,0,0,0,0,0,0,0,0,0,0]"""
1782018919393,2026-06-21T14:15:19.393,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,272692,1a:00:00:00:00:00,-40,11,-99,19,25,11,121769797,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-13,-4,-14,-6,-13,-4,-13,-6,-14,-8,-13,-3,-14,-3,-16,-4,-19,-6,-19,-6,-16,-9,-19,-4,-21,-9,-22,-9,-21,-11,-26,-13,-24,-9,-21,-14,-19,-11,-22,-8,-24,-4,-27,-14,-26,-14,-21,-17,-24,-19,-26,-17,-26,-21,-27,-19,-26,-21,-29,-17,-27,-21,-26,-14,-29,-13,-30,-13,-32,-13,-34,-14,-32,-16,-32,-19,-35,-19,-34,-22,-35,-19,-40,-17,-35,-21,-40,-24,-34,-16,-40,-14,-42,-17,-44,-13,-50,-19,-47,-24,-45,-24,-47,-27,-48,-27,-52,-29,-52,-32,-50,-32,-45,-24,0,0,0,0,0,0,-37,47,-44,52,-34,42,-42,44,-44,52,-45,37,-42,39,-42,39,-44,39,-34,34,-29,35,-35,39,-39,45,-37,44,-37,32,-37,34,-35,39,-40,34,-37,34,-34,39,-30,37,-37,32,-26,30,-24,37,-30,35,-29,42,-32,40,-30,32,-35,37,-27,37,-39,39,-34,42,-37,42,-34,37,-34,37,-32,35,-30,39,-34,42,-34,45,-42,39,-40,39,-45,27,-42,34,-47,29,-47,27,-47,24,-48,17,-48,22,-42,13,-44,16,-44,19,-44,16,-47,13,-48,8,-42,-3,-44,-4,-44,-9,0,0,0,0,0,0,0,0,0,0]"""
1782018919402,2026-06-21T14:15:19.402,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,272693,1a:00:00:00:00:00,-40,11,-99,18,25,11,121780797,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-13,-5,-11,-8,-13,-5,-13,-8,-11,-1,-16,-8,-16,-6,-16,-6,-16,-6,-16,-5,-20,-6,-20,-5,-20,-6,-20,-5,-23,-5,-21,-6,-25,-3,-26,-6,-28,-6,-26,-6,-25,-6,-25,-5,-30,-6,-33,-1,-31,-1,-31,-1,-30,-3,-31,0,-30,-3,-35,-1,-31,1,-38,0,-36,5,-33,6,-33,8,-33,5,-31,8,-38,13,-36,10,-33,15,-36,18,-36,16,-38,21,-36,23,-43,25,-41,23,-40,25,-38,25,-35,26,-40,28,-45,36,-40,31,-45,35,-45,35,-43,36,-45,38,-43,41,0,0,0,0,0,0,41,43,40,43,48,43,41,38,38,35,45,40,43,35,45,41,41,35,45,41,45,35,43,28,41,28,43,28,48,28,45,23,45,21,43,18,41,21,43,18,48,16,45,13,50,16,48,15,48,8,43,10,48,6,48,-1,50,5,48,3,48,1,52,-1,52,-1,50,-3,52,-5,60,-1,55,-5,52,-3,53,-1,48,1,50,-1,58,-6,57,-1,48,-3,52,-5,50,-1,52,0,48,-1,58,5,52,6,48,5,47,10,45,10,41,10,48,13,40,11,40,16,0,0,0,0,0,0,0,0,0,0]"""
1782018919413,2026-06-21T14:15:19.413,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,272694,1a:00:00:00:00:00,-40,11,-99,14,26,11,121791797,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-11,-8,-8,-5,-13,-5,-10,-8,-18,-8,-13,-8,-15,-6,-18,-3,-16,-5,-21,-6,-16,-8,-16,-8,-18,-8,-20,-10,-20,-6,-30,-6,-21,-3,-25,-8,-21,-6,-26,-5,-33,3,-30,-1,-33,-1,-28,-6,-28,-8,-31,-5,-33,-8,-28,-1,-36,-3,-30,0,-36,0,-26,3,-33,5,-33,6,-36,8,-35,10,-40,10,-36,6,-40,10,-38,16,-33,15,-45,18,-36,16,-40,25,-30,18,-33,26,-36,25,-33,35,-40,36,-43,36,-38,28,-40,35,-40,36,-43,40,-43,38,-33,36,-40,45,0,0,0,0,0,0,41,43,52,47,36,31,47,38,55,45,40,31,50,41,41,30,50,38,36,30,43,23,47,26,53,23,53,25,43,26,43,21,48,20,48,21,43,13,52,16,45,6,52,11,36,6,41,1,47,5,52,-1,55,1,47,0,52,-1,50,-5,53,-5,50,-6,60,-6,47,-6,53,-8,40,-6,52,-18,50,-13,53,-20,55,-15,57,-11,52,-6,55,-8,58,-8,48,-8,57,-10,45,-5,53,-10,38,-5,48,-8,47,-5,48,-8,45,-3,50,-1,41,8,40,6,38,8,0,0,0,0,0,0,0,0,0,0]"""
1782018919424,2026-06-21T14:15:19.424,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,272695,1a:00:00:00:00:00,-40,11,-99,26,23,11,121802797,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-13,0,-11,0,-16,0,-13,-1,-15,-1,-18,0,-16,1,-20,5,-18,-1,-20,3,-20,5,-18,3,-21,3,-21,3,-18,1,-26,5,-21,6,-28,8,-26,5,-25,10,-26,15,-26,5,-28,11,-28,10,-31,11,-30,11,-31,13,-25,16,-36,15,-28,16,-26,18,-26,20,-30,26,-26,21,-28,28,-26,26,-25,26,-23,28,-26,31,-25,36,-16,33,-25,35,-23,33,-16,43,-15,35,-16,47,-18,45,-8,47,-16,50,-15,48,-16,50,-18,52,-10,50,-15,60,-15,57,-6,58,-8,60,0,0,0,0,0,0,60,8,65,8,57,5,62,1,65,3,53,1,67,0,55,1,60,-5,53,-1,55,-3,57,-10,50,-3,53,-11,53,-10,47,-13,53,-16,48,-16,41,-18,52,-15,43,-21,43,-23,40,-23,41,-28,41,-33,36,-30,41,-35,36,-33,36,-36,36,-38,33,-40,26,-36,43,-41,33,-40,30,-40,33,-41,30,-52,33,-41,26,-45,35,-43,30,-47,33,-45,35,-45,33,-47,26,-41,36,-40,33,-35,30,-45,28,-33,35,-43,33,-31,31,-38,31,-28,31,-36,35,-30,31,-25,33,-23,0,0,0,0,0,0,0,0,0,0]"""
1782018919436,2026-06-21T14:15:19.436,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,272696,1a:00:00:00:00:00,-40,11,-99,18,25,11,121813948,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,15,-1,15,0,15,-1,15,-1,15,-3,16,-3,16,-5,18,-5,21,-6,20,-6,18,-1,21,-6,21,-3,21,-3,26,-3,25,-5,25,-5,28,-1,25,-5,25,-1,28,-1,26,-10,31,-8,31,-1,33,-6,31,-5,33,-5,33,-6,31,-5,33,-8,35,-3,30,-5,31,-10,30,-11,35,-13,36,-16,35,-13,36,-13,36,-15,36,-15,38,-15,38,-18,38,-15,41,-20,36,-16,38,-21,40,-26,40,-28,41,-28,45,-30,45,-23,52,-25,55,-25,50,-25,50,-25,52,-33,48,-28,0,0,0,0,0,0,-20,-62,-28,-63,-23,-50,-25,-57,-23,-58,-15,-57,-18,-52,-20,-53,-16,-55,-18,-47,-21,-43,-20,-48,-30,-48,-25,-47,-16,-50,-23,-47,-25,-43,-25,-45,-23,-48,-25,-43,-28,-38,-23,-45,-25,-36,-28,-35,-26,-36,-35,-40,-33,-38,-26,-40,-30,-40,-35,-35,-30,-41,-33,-41,-31,-41,-33,-38,-30,-40,-31,-40,-35,-38,-38,-38,-38,-38,-38,-41,-31,-43,-26,-48,-31,-47,-30,-48,-25,-50,-25,-47,-21,-50,-18,-48,-16,-45,-15,-41,-18,-43,-16,-43,-13,-47,-5,-43,1,-40,0,-43,5,-43,0,0,0,0,0,0,0,0,0,0]"""
1782018919446,2026-06-21T14:15:19.446,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,272697,1a:00:00:00:00:00,-40,11,-99,14,26,11,121826111,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-11,8,-13,8,-10,8,-15,8,-11,6,-13,10,-15,6,-11,10,-16,13,-13,10,-18,10,-18,11,-18,13,-18,13,-20,11,-18,15,-21,15,-20,13,-20,16,-23,20,-20,16,-26,21,-23,15,-25,16,-26,18,-28,16,-26,13,-33,20,-25,20,-25,21,-26,20,-28,23,-25,23,-28,23,-26,25,-28,30,-25,26,-25,26,-23,26,-25,28,-30,31,-18,35,-28,38,-26,36,-28,41,-23,33,-26,41,-26,41,-23,41,-25,45,-28,45,-28,50,-33,48,-30,48,-28,53,-26,53,-30,50,0,0,0,0,0,0,55,38,48,36,52,35,48,38,43,33,48,41,40,30,50,35,41,33,41,30,45,31,38,31,50,30,40,28,41,33,45,25,47,25,40,25,47,30,45,18,45,16,45,23,45,20,45,18,41,20,48,13,45,16,45,16,48,16,47,11,45,15,57,18,47,8,53,8,48,15,58,11,50,11,52,10,52,15,53,15,48,16,50,23,52,16,50,20,50,25,48,15,50,23,43,26,47,28,38,26,41,26,36,30,40,26,30,35,30,33,28,35,25,38,0,0,0,0,0,0,0,0,0,0]"""
1782018919457,2026-06-21T14:15:19.457,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,272698,1a:00:00:00:00:00,-40,11,-99,17,26,11,121835797,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,13,4,12,4,16,4,13,4,15,7,10,3,15,3,18,1,21,3,21,0,18,3,20,-1,20,-1,24,0,21,1,29,-1,23,-6,30,-1,24,-4,21,-1,26,0,29,-10,32,-7,29,-6,30,-9,29,-12,32,-12,29,-13,33,-15,27,-15,33,-16,24,-13,26,-23,27,-21,27,-26,26,-26,26,-29,24,-24,27,-32,24,-35,21,-32,23,-40,16,-32,20,-43,12,-30,9,-40,13,-46,6,-44,6,-50,12,-56,13,-47,12,-55,7,-52,4,-61,4,-58,1,-53,-4,-60,0,0,0,0,0,0,-60,-1,-70,1,-53,1,-60,4,-70,9,-50,6,-63,10,-53,12,-58,10,-43,10,-47,18,-46,20,-52,26,-52,26,-49,18,-44,23,-44,27,-43,29,-38,27,-40,35,-32,30,-36,38,-23,32,-26,36,-29,38,-24,46,-26,46,-23,40,-23,46,-18,46,-18,50,-15,46,-18,56,-13,44,-10,52,-10,41,-6,53,-7,52,-6,52,-4,53,-9,58,-12,50,-9,55,-12,56,-7,49,-6,58,-9,46,-4,56,-4,41,-6,47,-9,47,-4,46,-4,46,-10,50,-13,38,-15,40,-16,38,0,0,0,0,0,0,0,0,0,0]"""
1782018919466,2026-06-21T14:15:19.466,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,272699,1a:00:00:00:00:00,-40,11,-99,14,26,11,121846797,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,13,1,13,1,16,1,15,-1,20,0,16,1,15,1,18,-5,18,0,20,-3,20,-1,18,-3,21,-5,21,-6,21,-5,26,-8,20,-10,26,-10,25,-11,23,-5,25,-8,26,-11,26,-18,25,-15,25,-16,25,-16,25,-20,21,-21,30,-23,23,-23,21,-25,18,-20,20,-31,20,-26,18,-31,20,-30,16,-38,13,-38,13,-38,10,-38,6,-35,8,-45,10,-41,5,-43,5,-35,-5,-52,1,-45,-10,-45,-5,-48,-6,-52,-8,-53,-10,-53,-10,-55,-15,-60,-15,-55,-15,-58,-21,-55,0,0,0,0,0,0,-58,23,-63,28,-45,26,-53,30,-58,36,-47,28,-55,35,-43,30,-52,38,-38,33,-40,31,-40,38,-35,38,-35,45,-33,40,-26,40,-26,48,-26,47,-18,41,-26,47,-15,41,-15,48,-8,38,-11,47,-10,50,-10,47,-5,55,0,50,0,48,6,55,6,52,10,45,3,58,8,50,15,47,10,45,20,53,13,52,20,52,15,53,15,50,16,48,16,50,20,52,18,47,16,53,11,45,21,48,11,41,16,50,15,43,15,45,10,41,15,50,8,40,6,40,5,40,0,0,0,0,0,0,0,0,0,0]"""
1782018919477,2026-06-21T14:15:19.477,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,272700,1a:00:00:00:00:00,-40,11,-99,18,25,11,121857797,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-13,-1,-13,-1,-16,-3,-15,-1,-15,-5,-11,-1,-15,-1,-16,-3,-20,-1,-21,0,-15,-3,-21,-1,-21,1,-26,-1,-23,-3,-28,0,-23,1,-26,-3,-21,0,-23,8,-28,5,-30,1,-31,5,-26,-3,-30,0,-31,3,-33,1,-33,1,-35,3,-31,5,-35,0,-30,5,-31,8,-31,11,-35,13,-38,15,-38,13,-36,8,-33,13,-38,18,-35,18,-43,18,-38,15,-38,20,-30,20,-35,23,-35,28,-33,31,-41,35,-41,33,-38,25,-45,31,-48,30,-45,35,-48,30,-38,36,-43,40,0,0,0,0,0,0,40,47,38,58,33,45,36,43,45,53,30,47,36,50,31,41,36,50,30,35,36,31,36,38,43,40,45,35,31,38,40,35,43,30,41,35,35,31,41,33,41,26,40,31,33,15,41,20,43,21,52,16,50,18,40,18,48,21,47,16,48,20,47,16,50,21,48,16,47,18,47,11,52,8,52,13,52,8,57,15,55,15,48,21,52,21,53,23,48,23,48,25,43,25,48,21,36,21,41,21,40,21,41,20,40,26,41,31,30,26,28,33,26,31,0,0,0,0,0,0,0,0,0,0]"""
1782018919492,2026-06-21T14:15:19.492,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,272701,1a:00:00:00:00:00,-40,11,-99,31,22,11,121870959,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-14,-6,-14,-4,-13,-3,-14,-6,-13,-4,-13,-6,-16,-4,-11,-6,-19,-6,-16,-9,-19,-4,-22,-3,-22,-8,-22,-3,-26,-11,-19,-1,-26,-3,-24,-6,-27,-8,-27,-3,-22,-6,-30,-8,-24,-8,-30,-9,-32,-4,-29,-3,-32,-4,-34,-4,-30,0,-35,-1,-32,-3,-42,1,-37,-1,-34,1,-37,0,-37,4,-34,4,-37,8,-39,8,-37,11,-42,8,-34,19,-37,14,-42,14,-42,21,-42,17,-42,21,-45,16,-44,22,-47,24,-45,30,-45,29,-53,30,-44,27,-45,34,-50,34,-48,32,0,0,0,0,0,0,32,57,29,48,37,53,32,53,30,44,32,53,29,40,40,52,27,47,37,47,35,40,27,44,39,42,32,42,34,39,37,35,39,34,37,30,40,39,40,22,48,22,37,30,44,26,45,24,39,27,47,21,42,21,42,17,48,16,48,13,45,14,53,22,47,8,53,8,48,16,60,14,48,16,52,13,53,16,53,14,50,14,53,16,53,14,50,14,53,22,50,9,50,19,48,22,50,24,42,21,44,27,37,26,44,22,35,26,37,29,35,29,27,32,0,0,0,0,0,0,0,0,0,0]"""
1782018919503,2026-06-21T14:15:19.503,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,272702,1a:00:00:00:00:00,-40,11,-99,15,26,11,121879797,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,-11,4,-13,4,-11,8,-16,4,-11,8,-16,8,-14,8,-13,8,-16,6,-13,11,-19,11,-19,11,-21,9,-21,16,-22,8,-14,13,-26,11,-19,16,-29,19,-21,21,-17,16,-24,17,-17,17,-26,16,-24,17,-24,17,-24,21,-30,16,-21,17,-30,17,-24,26,-37,26,-27,21,-26,26,-26,19,-27,14,-27,16,-32,16,-34,16,-30,26,-32,6,-34,17,-44,24,-39,29,-52,24,-32,24,-42,30,-35,22,-39,27,-40,22,-53,21,-48,34,-50,29,-48,29,-50,35,-57,30,-47,0,0,0,0,0,0,-45,-40,-39,-35,-57,-48,-44,-44,-32,-32,-44,-47,-35,-32,-47,-48,-34,-37,-42,-48,-37,-44,-26,-39,-37,-39,-27,-35,-35,-39,-37,-34,-37,-34,-34,-29,-35,-42,-32,-22,-42,-30,-34,-30,-42,-35,-37,-39,-29,-35,-35,-34,-29,-30,-40,-29,-42,-30,-37,-29,-35,-27,-39,-40,-35,-21,-45,-32,-34,-32,-50,-44,-32,-44,-35,-40,-32,-45,-30,-40,-27,-37,-37,-40,-34,-44,-27,-35,-24,-47,-29,-37,-29,-47,-19,-45,-21,-60,-9,-44,-13,-48,0,-45,-4,-44,0,-42,-1,-47,1,-40,9,-42,0,0,0,0,0,0,0,0,0,0]"""
1782018919513,2026-06-21T14:15:19.513,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,272703,1a:00:00:00:00:00,-40,11,-99,18,25,11,121890797,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,11,8,11,8,11,8,15,8,11,6,13,10,15,10,16,8,16,8,15,8,18,5,20,5,18,3,21,5,23,6,21,6,28,8,23,8,26,10,26,6,23,3,26,8,26,8,31,5,31,6,31,1,30,6,35,3,30,6,35,1,33,-1,40,3,40,-1,35,-3,35,-5,35,-3,33,-5,38,-11,36,-10,31,-10,40,-13,38,-15,43,-16,40,-18,47,-23,40,-21,40,-25,36,-23,40,-20,40,-28,43,-33,40,-26,45,-31,48,-35,47,-33,48,-36,43,-35,0,0,0,0,0,0,-43,-47,-36,-41,-45,-48,-40,-40,-36,-38,-41,-43,-36,-38,-41,-47,-38,-35,-45,-43,-43,-38,-40,-30,-40,-33,-40,-28,-48,-30,-41,-23,-48,-21,-43,-21,-45,-21,-41,-20,-50,-20,-47,-15,-48,-16,-48,-15,-47,-10,-43,-11,-45,-6,-48,0,-52,-3,-52,1,-47,-3,-52,1,-47,-1,-53,1,-48,3,-62,0,-57,0,-55,3,-52,3,-48,-3,-50,6,-58,5,-55,5,-48,1,-53,1,-48,0,-53,-3,-52,3,-57,-5,-52,-5,-48,-6,-45,-8,-41,-10,-43,-13,-45,-10,-38,-10,-38,-15,0,0,0,0,0,0,0,0,0,0]"""
1782018919524,2026-06-21T14:15:19.524,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,272704,1a:00:00:00:00:00,-40,11,-99,18,25,11,121901797,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,13,1,13,3,15,1,16,5,15,1,15,1,15,0,18,1,20,1,18,1,21,0,21,-1,20,-3,21,-1,23,-1,25,1,25,0,28,-1,25,-1,31,-3,31,-8,26,-1,30,-5,31,-6,30,-8,28,-6,30,-6,30,-10,31,-8,33,-10,31,-11,35,-11,35,-18,30,-15,30,-20,30,-18,28,-18,30,-25,28,-23,28,-26,26,-28,28,-28,31,-31,26,-33,28,-31,25,-38,26,-38,26,-43,28,-40,25,-47,28,-48,26,-43,26,-48,30,-53,25,-53,18,-55,20,-52,0,0,0,0,0,0,-57,-23,-58,-23,-57,-15,-57,-16,-53,-16,-53,-21,-58,-16,-55,-16,-55,-10,-53,-13,-55,-10,-53,-6,-52,-8,-53,-5,-55,0,-50,1,-53,3,-50,3,-43,5,-50,5,-47,8,-47,11,-45,13,-50,11,-45,18,-43,15,-45,18,-47,23,-41,25,-43,25,-43,26,-40,26,-45,26,-43,28,-40,30,-48,31,-45,36,-43,31,-40,33,-41,26,-41,31,-47,33,-47,28,-43,31,-41,30,-43,26,-45,26,-41,31,-43,25,-47,26,-41,21,-40,21,-41,15,-41,18,-45,13,-38,11,-40,10,0,0,0,0,0,0,0,0,0,0]"""
1782018919534,2026-06-21T14:15:19.534,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,272705,1a:00:00:00:00:00,-40,11,-99,31,22,11,121912797,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,13,-1,11,0,17,-3,14,0,19,-1,16,-4,14,-3,19,-4,16,-3,21,-8,17,-8,17,-8,22,-6,22,-8,22,-4,26,-6,21,-8,27,-8,26,-11,26,-8,35,-16,26,-11,29,-19,30,-17,29,-17,27,-17,27,-21,21,-16,29,-19,27,-19,24,-22,22,-21,24,-30,24,-27,19,-30,21,-26,17,-30,21,-34,21,-34,16,-39,14,-34,21,-39,16,-39,13,-44,11,-34,8,-48,14,-47,3,-48,8,-48,4,-50,4,-50,6,-52,9,-55,8,-63,3,-60,4,-57,0,-61,0,0,0,0,0,0,-58,3,-65,3,-53,6,-58,6,-68,6,-53,6,-61,4,-58,9,-60,13,-50,13,-53,16,-52,17,-50,16,-55,21,-47,22,-44,19,-48,27,-47,29,-37,22,-48,29,-37,27,-40,30,-30,29,-37,34,-34,39,-32,34,-32,44,-29,40,-29,42,-27,44,-26,47,-19,42,-32,48,-27,44,-19,48,-22,42,-21,58,-24,48,-16,52,-22,48,-21,48,-22,47,-26,48,-24,52,-17,48,-26,47,-26,40,-22,48,-21,39,-26,48,-22,40,-24,44,-24,34,-27,42,-26,35,-26,30,-29,27,0,0,0,0,0,0,0,0,0,0]"""
1782018919545,2026-06-21T14:15:19.545,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,272706,1a:00:00:00:00:00,-40,11,-99,18,25,11,121924022,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-13,-8,-11,-6,-11,-10,-13,-10,-11,-5,-13,-6,-16,-10,-15,-8,-16,-10,-16,-8,-16,-6,-21,-8,-21,-6,-21,-8,-23,-6,-20,-6,-28,-8,-23,-6,-28,-8,-30,-8,-31,-6,-25,-8,-26,-5,-30,-3,-30,-3,-31,-3,-28,-3,-33,0,-30,0,-35,5,-33,3,-41,1,-35,6,-35,6,-35,8,-31,10,-30,11,-36,16,-35,15,-30,18,-35,20,-30,21,-36,26,-33,26,-40,36,-35,30,-35,33,-31,35,-28,28,-31,33,-36,43,-35,38,-35,41,-35,45,-31,50,-31,50,-36,47,0,0,0,0,0,0,53,33,47,21,62,28,55,25,41,21,57,25,50,20,62,25,50,16,62,25,53,18,52,13,50,15,47,10,55,6,52,1,52,-1,47,1,48,0,45,-1,52,-6,47,-8,53,-11,50,-10,45,-13,45,-10,41,-16,43,-21,45,-23,43,-26,38,-20,41,-25,41,-23,45,-31,40,-30,52,-38,45,-31,43,-35,41,-30,40,-28,38,-30,41,-38,43,-31,38,-33,41,-33,38,-28,47,-36,40,-31,50,-31,43,-26,41,-26,38,-23,36,-25,40,-18,41,-21,38,-20,40,-13,0,0,0,0,0,0,0,0,0,0]"""
1782018919555,2026-06-21T14:15:19.555,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,272707,1a:00:00:00:00:00,-40,11,-99,18,25,11,121934797,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,1,-15,0,-13,-1,-16,-1,-13,0,-20,-3,-13,0,-11,-1,-16,-3,-16,-5,-20,-5,-15,-5,-20,-8,-20,-8,-23,-5,-16,-11,-28,-11,-20,-10,-28,-10,-20,-10,-18,-11,-21,-15,-23,-18,-28,-15,-23,-16,-28,-20,-25,-18,-28,-20,-21,-23,-30,-23,-20,-26,-23,-18,-18,-28,-20,-30,-18,-31,-15,-35,-18,-35,-18,-31,-16,-36,-15,-41,-13,-38,-6,-45,-11,-36,-10,-45,-1,-33,-5,-48,0,-43,-5,-45,5,-50,3,-55,3,-48,1,-57,1,-52,3,-63,8,-55,10,-52,11,-55,16,0,0,0,0,0,0,16,58,25,65,18,45,25,55,28,65,16,48,31,57,21,43,31,53,23,40,26,40,30,47,35,47,38,47,28,38,31,38,40,36,40,38,33,30,45,33,36,21,48,28,31,16,40,16,45,20,48,15,53,16,48,11,47,16,50,10,53,10,48,0,58,10,47,5,53,-1,40,1,55,-5,53,1,57,-8,57,-3,57,-1,48,3,55,5,60,-1,50,-1,58,0,47,3,55,-3,36,0,50,-3,43,3,48,-3,45,3,52,5,38,6,40,5,40,11,0,0,0,0,0,0,0,0,0,0]"""
