pc_time_ms,datetime,rx_id,stage,subject_id,label,trial_id,raw_line
1782018959388,2026-06-21T14:15:59.388,rx1,stage1,mhw,walk,t001,"CSI_DATA,275865,1a:00:00:00:00:00,-45,11,-99,15,29,11,33158487,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-2,2,-4,3,-5,3,-5,3,-6,2,-5,3,-7,4,-8,4,-9,6,-8,3,-10,4,-10,4,-12,4,-11,3,-16,3,-13,2,-16,2,-12,1,-13,3,-16,2,-19,2,-20,0,-17,0,-19,0,-17,0,-20,-2,-19,-1,-22,-4,-17,-2,-21,-3,-16,-2,-19,0,-19,-2,-21,-1,-22,-2,-22,-4,-20,-3,-22,-4,-24,-2,-20,-2,-25,-4,-21,-4,-23,-2,-17,-2,-23,-1,-22,-4,-24,0,-26,-3,-26,-3,-22,-4,-26,-4,-24,-6,-27,-6,-25,-6,-23,-4,-24,-4,0,0,0,0,0,0,-8,24,-8,28,-4,18,-7,22,-9,27,-8,17,-8,24,-5,18,-8,22,-6,15,-5,16,-6,17,-6,19,-5,19,-5,15,-4,16,-2,16,-4,16,-2,13,-2,17,-1,13,-2,15,0,11,0,13,0,15,2,15,1,15,2,13,1,13,3,13,2,15,4,13,2,17,3,13,4,15,3,11,5,15,4,13,6,14,4,17,4,17,2,15,2,17,3,17,2,15,2,19,0,14,3,18,0,12,0,15,0,15,0,15,0,16,-1,17,-3,14,-5,14,-5,13,0,0,0,0,0,0,0,0,0,0]"""
1782018959395,2026-06-21T14:15:59.395,rx1,stage1,mhw,walk,t001,"CSI_DATA,275866,1a:00:00:00:00:00,-45,11,-99,14,29,11,33169487,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,-2,3,-3,2,-3,4,-4,4,-3,6,-4,7,-3,7,-2,7,-2,7,-2,9,-4,9,-4,12,-3,11,-3,13,-2,11,-1,15,-1,14,-1,18,1,18,5,16,5,15,5,14,5,19,5,18,6,16,7,15,8,17,11,14,7,18,9,16,10,20,15,14,15,14,13,14,15,12,13,13,12,18,14,14,14,13,12,13,16,14,12,16,16,14,16,16,24,10,20,12,21,9,21,9,18,12,21,14,24,12,21,9,23,7,24,12,23,8,26,7,24,0,0,0,0,0,0,24,-2,21,-2,29,-2,24,0,18,0,24,0,19,0,24,2,18,0,24,3,21,4,16,4,16,2,15,4,19,2,17,1,15,2,14,2,15,3,14,1,15,0,14,1,16,1,14,2,13,2,13,1,12,1,15,0,14,0,14,0,12,0,14,1,12,0,15,-1,14,0,19,1,16,3,14,2,16,4,14,2,14,4,18,2,16,4,14,3,14,4,14,4,15,7,14,6,16,12,12,11,12,11,8,11,8,12,7,11,9,14,7,12,4,13,0,0,0,0,0,0,0,0,0,0]"""
1782018959401,2026-06-21T14:15:59.401,rx1,stage1,mhw,walk,t001,"CSI_DATA,275867,1a:00:00:00:00:00,-45,11,-99,15,29,11,33180487,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,1,6,0,5,0,6,0,5,0,6,0,8,0,10,0,11,-1,9,-2,10,-2,12,-4,13,-5,11,-8,13,-6,12,-10,13,-8,11,-7,12,-10,12,-11,14,-13,14,-13,11,-15,11,-14,12,-17,11,-15,9,-20,10,-15,8,-19,8,-15,5,-17,9,-18,7,-19,9,-20,8,-22,6,-21,5,-21,4,-22,6,-19,6,-24,5,-20,2,-24,6,-16,4,-22,6,-23,2,-22,6,-24,2,-26,2,-22,0,-26,0,-25,-2,-28,-2,-25,-2,-24,-2,-25,-2,0,0,0,0,0,0,-8,22,-10,27,-6,19,-8,21,-12,26,-9,17,-12,22,-8,16,-11,19,-8,15,-8,15,-10,17,-9,17,-9,19,-9,13,-7,13,-8,15,-8,13,-8,12,-9,15,-6,11,-8,13,-4,10,-5,11,-6,13,-5,13,-6,15,-5,11,-6,13,-5,14,-6,14,-4,13,-6,15,-5,12,-6,14,-4,11,-4,15,-6,13,-5,15,-8,15,-8,14,-10,12,-10,13,-11,13,-10,12,-13,13,-11,9,-12,13,-9,8,-11,9,-13,8,-12,8,-15,7,-14,7,-13,2,-15,2,-14,0,0,0,0,0,0,0,0,0,0,0]"""
1782018959407,2026-06-21T14:15:59.407,rx1,stage1,mhw,walk,t001,"CSI_DATA,275868,1a:00:00:00:00:00,-45,11,-99,15,29,11,33191487,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,5,2,4,2,6,0,6,1,6,0,7,0,7,1,9,0,9,0,10,0,11,0,11,0,13,-2,14,0,13,-1,15,-2,14,-2,15,-2,17,-2,15,-2,18,-4,16,-5,16,-6,18,-4,17,-7,18,-8,19,-4,17,-4,19,-7,17,-6,21,-6,19,-6,19,-6,19,-5,21,-6,18,-6,19,-4,19,-6,20,-8,21,-2,22,-4,22,-7,23,-4,23,-5,20,-4,24,-5,22,-3,24,-4,24,-6,25,-4,25,-8,26,-5,24,-6,26,-6,26,-5,25,0,0,0,0,0,0,26,7,22,8,24,7,23,7,22,6,21,8,18,5,22,6,18,6,19,6,19,4,17,5,19,2,16,3,17,5,16,2,16,1,15,1,16,2,13,-1,15,-2,15,0,14,-2,13,-2,13,-2,14,-4,13,-2,13,-4,13,-4,13,-5,13,-4,14,-5,11,-6,13,-8,13,-6,14,-8,13,-7,12,-8,14,-7,13,-8,13,-8,14,-7,13,-8,13,-8,15,-7,13,-8,14,-7,15,-6,16,-6,13,-4,15,-5,14,-4,14,-5,15,-3,14,-1,13,-1,15,0,0,0,0,0,0,0,0,0,0,0]"""
1782018959415,2026-06-21T14:15:59.415,rx1,stage1,mhw,walk,t001,"CSI_DATA,276325,1a:00:00:00:00:00,-39,11,-99,27,20,11,38218487,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,-27,-10,-10,16,-4,-4,-12,-2,-28,20,-16,-9,-16,12,-20,8,-8,38,-42,16,-12,32,-21,20,-12,27,-20,12,-2,42,-20,31,-8,34,2,30,-5,31,-2,30,1,42,-9,46,-6,35,0,42,0,37,-5,42,1,41,-2,38,2,42,-4,38,1,37,-5,32,1,34,-1,41,-2,48,-4,42,4,41,2,39,1,43,-1,43,1,45,-6,45,0,42,2,39,1,39,-4,43,-2,48,-4,48,-1,43,-2,46,1,46,2,48,0,43,-4,52,-2,50,-5,45,-4,0,0,0,0,0,0,-4,-56,6,-53,-1,-39,0,-46,2,-48,5,-39,4,-45,6,-41,1,-43,1,-38,-5,-38,0,-37,-5,-41,-4,-41,-2,-37,-1,-38,-5,-37,0,-37,-5,-34,-5,-41,-9,-35,-1,-39,-1,-30,-12,-31,-6,-35,-15,-32,-10,-35,-10,-30,-4,-39,-12,-32,-6,-38,-9,-39,-6,-38,-10,-35,-4,-37,-5,-35,-15,-34,-9,-34,-10,-37,-13,-38,-5,-38,-1,-35,-5,-39,0,-38,-2,-37,-2,-34,1,-30,0,-32,5,-30,2,-30,2,-27,2,-34,4,-31,9,-31,9,-23,13,-21,16,-24,0,0,0,0,0,0,0,0,0,0]"""
1782018959422,2026-06-21T14:15:59.422,rx1,stage1,mhw,walk,t001,"CSI_DATA,276326,1a:00:00:00:00:00,-39,11,-99,27,20,11,38229487,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,19,0,15,-1,20,1,21,1,23,2,20,5,20,5,31,5,21,12,26,8,26,13,23,12,28,15,30,15,27,15,31,27,26,24,31,27,24,28,21,27,28,38,20,30,28,34,21,32,24,31,24,34,20,32,20,31,17,41,20,34,17,35,17,34,26,37,21,35,24,35,20,35,20,37,24,39,19,35,26,38,23,32,24,41,17,39,28,32,19,30,31,37,20,37,34,31,24,38,28,34,20,39,24,38,24,41,35,42,24,37,26,37,28,32,0,0,0,0,0,0,42,-23,42,-23,35,-26,41,-31,42,-28,30,-21,41,-23,37,-21,37,-23,34,-24,31,-21,32,-26,30,-17,30,-24,32,-28,27,-26,28,-26,30,-28,20,-20,30,-24,28,-27,26,-31,19,-21,26,-27,24,-30,24,-23,27,-27,23,-30,26,-26,23,-30,21,-30,19,-30,26,-27,24,-27,20,-28,23,-26,19,-37,24,-27,24,-32,27,-28,24,-27,26,-23,30,-24,27,-24,21,-26,30,-17,30,-19,24,-20,21,-13,28,-17,24,-15,27,-19,30,-12,24,-10,30,-12,26,-5,27,-5,0,0,0,0,0,0,0,0,0,0]"""
1782018959431,2026-06-21T14:15:59.431,rx1,stage1,mhw,walk,t001,"CSI_DATA,276327,1a:00:00:00:00:00,-39,11,-99,30,19,11,38240487,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,-16,-2,-22,0,-22,2,-22,1,-21,4,-22,7,-28,8,-22,9,-25,8,-25,11,-29,18,-28,15,-31,9,-26,19,-29,19,-26,24,-31,19,-28,26,-29,33,-32,28,-32,29,-25,28,-29,28,-28,32,-29,28,-25,33,-24,31,-25,29,-18,32,-24,32,-26,38,-24,40,-25,32,-22,32,-26,31,-24,26,-19,28,-31,32,-22,28,-25,29,-26,29,-29,33,-29,29,-32,39,-33,35,-31,33,-32,33,-26,31,-25,31,-35,35,-33,32,-33,31,-38,36,-33,39,-33,33,-35,35,-38,0,0,0,0,0,0,-36,-31,-31,-32,-40,-31,-39,-29,-26,-25,-31,-32,-31,-26,-31,-33,-31,-29,-33,-35,-38,-33,-26,-26,-31,-25,-29,-25,-35,-25,-35,-22,-31,-24,-32,-21,-31,-19,-28,-19,-35,-15,-29,-14,-36,-22,-32,-21,-31,-15,-29,-14,-29,-14,-35,-9,-40,-14,-38,-11,-33,-14,-35,-11,-32,-15,-35,-9,-32,-12,-45,-19,-40,-15,-32,-14,-35,-14,-28,-15,-31,-14,-38,-16,-35,-15,-28,-14,-26,-14,-31,-14,-29,-21,-28,-16,-28,-24,-24,-22,-25,-24,-19,-21,-16,-21,-19,-18,-22,-24,-18,-16,-15,-21,0,0,0,0,0,0,0,0,0,0]"""
1782018959441,2026-06-21T14:15:59.441,rx1,stage1,mhw,walk,t001,"CSI_DATA,276328,1a:00:00:00:00:00,-39,11,-99,29,19,11,38251487,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,11,-17,10,-14,13,-18,14,-18,13,-20,20,-17,17,-15,24,-18,23,-11,24,-15,23,-17,31,-17,30,-17,33,-13,30,-15,36,-8,37,-10,37,-14,39,-10,43,-7,47,-7,37,-4,40,-11,40,-7,40,-5,40,-2,39,1,37,-1,43,0,40,-7,39,2,46,-1,46,-4,40,-4,39,-5,37,-2,39,-5,47,-5,46,-2,43,-5,37,-7,42,-10,43,-5,39,-11,43,-8,47,-17,40,-8,49,-13,40,-11,46,-7,45,-13,45,-13,43,-10,49,-15,47,-13,47,-10,52,-15,0,0,0,0,0,0,-7,-47,-11,-42,-14,-50,-18,-37,-14,-46,-13,-43,-15,-46,-10,-45,-15,-37,-11,-45,-17,-46,-20,-40,-17,-36,-18,-37,-18,-39,-17,-30,-18,-36,-18,-33,-18,-31,-18,-36,-21,-33,-23,-30,-24,-31,-24,-31,-27,-29,-17,-27,-24,-27,-27,-24,-24,-29,-26,-23,-26,-30,-30,-29,-24,-30,-30,-30,-24,-23,-30,-31,-27,-29,-27,-29,-30,-30,-23,-30,-24,-29,-29,-30,-27,-33,-20,-27,-21,-27,-17,-30,-13,-30,-18,-24,-17,-33,-17,-33,-10,-29,-14,-27,-10,-27,-11,-26,-8,-26,-4,-27,-2,-27,0,0,0,0,0,0,0,0,0,0]"""
1782018959449,2026-06-21T14:15:59.449,rx1,stage1,mhw,walk,t001,"CSI_DATA,276329,1a:00:00:00:00:00,-38,11,-99,28,19,11,38262487,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,14,-11,13,-10,20,-11,17,-11,28,-7,23,-7,25,-8,28,-10,26,-4,26,-10,31,-10,34,-7,32,-7,37,-1,29,-4,40,0,40,-4,38,1,38,0,41,8,49,7,37,7,46,2,40,1,40,7,40,7,43,8,38,2,43,16,40,7,40,8,38,11,46,5,44,8,43,5,41,10,43,11,47,2,44,7,49,2,41,-4,47,5,40,8,37,-5,41,1,52,-2,43,7,46,-7,52,1,44,0,50,0,47,2,56,1,53,-5,49,0,49,2,52,-11,0,0,0,0,0,0,-11,-46,1,-50,-7,-52,-5,-47,-4,-53,-5,-52,-2,-49,-2,-46,-4,-46,-1,-41,-7,-44,-7,-41,-5,-38,-13,-44,-7,-41,-14,-37,-14,-38,-13,-38,-13,-35,-13,-41,-17,-37,-14,-35,-14,-35,-17,-32,-19,-35,-16,-28,-23,-34,-22,-31,-20,-32,-22,-29,-23,-34,-23,-28,-22,-34,-23,-32,-22,-26,-20,-32,-29,-34,-20,-35,-23,-34,-22,-34,-20,-31,-22,-34,-23,-37,-19,-31,-19,-31,-13,-35,-10,-31,-22,-29,-13,-26,-16,-35,-11,-26,-14,-26,-8,-29,-7,-31,-5,-28,-5,-26,-4,-25,0,0,0,0,0,0,0,0,0,0]"""
1782018959455,2026-06-21T14:15:59.455,rx1,stage1,mhw,walk,t001,"CSI_DATA,276330,1a:00:00:00:00:00,-38,11,-99,28,19,11,38273487,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-13,-14,-11,-19,-10,-13,-13,-17,-11,-14,-10,-28,-10,-31,-7,-26,-10,-25,-2,-28,-5,-29,-7,-32,-13,-34,-10,-35,-4,-40,-1,-32,-4,-40,-2,-34,-1,-46,1,-47,-1,-44,2,-37,4,-40,-1,-44,0,-44,-1,-41,7,-40,5,-41,4,-37,-2,-44,5,-40,4,-52,7,-46,2,-43,2,-47,2,-41,4,-38,-4,-47,2,-43,-5,-38,-4,-38,-8,-38,-8,-46,-7,-46,-7,-53,-4,-43,-5,-52,-1,-46,-11,-41,-7,-53,-11,-49,-19,-43,-10,-50,-10,-55,-20,-46,-13,-55,-8,-62,0,0,0,0,0,0,-52,14,-43,7,-50,16,-44,10,-37,14,-46,19,-40,13,-47,23,-40,14,-50,19,-38,16,-38,11,-40,13,-37,16,-40,23,-35,25,-32,22,-32,20,-34,19,-29,22,-29,32,-25,28,-31,31,-34,28,-32,22,-25,22,-28,23,-25,34,-20,31,-23,31,-28,28,-25,28,-23,29,-20,34,-20,31,-29,40,-28,31,-23,31,-31,26,-23,25,-20,29,-25,34,-23,32,-22,31,-25,26,-20,26,-23,29,-20,28,-31,28,-26,20,-26,19,-23,14,-23,14,-26,16,-25,20,-23,16,-29,13,0,0,0,0,0,0,0,0,0,0]"""
1782018959463,2026-06-21T14:15:59.463,rx1,stage1,mhw,walk,t001,"CSI_DATA,276331,1a:00:00:00:00:00,-38,11,-99,28,19,11,38284487,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-16,-16,-11,-19,-11,-20,-8,-22,-2,-25,-5,-23,-4,-26,-5,-29,2,-25,0,-35,2,-32,2,-31,5,-34,5,-34,10,-34,14,-40,17,-37,23,-37,19,-32,20,-29,31,-40,25,-32,29,-40,25,-34,26,-35,26,-32,31,-29,23,-28,43,-26,32,-28,37,-25,32,-20,35,-28,35,-28,35,-29,32,-26,35,-29,35,-25,40,-25,37,-31,32,-29,43,-23,41,-20,38,-28,29,-19,44,-38,41,-25,35,-34,40,-29,41,-29,40,-22,43,-22,40,-22,53,-25,52,-25,40,-23,47,-22,0,0,0,0,0,0,-16,-49,-28,-56,-16,-40,-11,-47,-19,-52,-11,-44,-17,-49,-8,-38,-11,-49,-5,-43,-7,-43,-14,-38,-5,-40,-19,-41,-13,-40,-11,-32,-16,-41,-16,-40,-8,-28,-10,-41,-11,-32,-8,-41,-13,-34,-17,-37,-16,-37,-10,-34,-14,-40,-14,-35,-14,-35,-14,-40,-13,-41,-14,-34,-7,-47,-5,-34,-11,-43,-7,-37,-11,-46,-5,-40,-10,-43,-2,-37,-2,-40,0,-41,1,-40,0,-40,-1,-35,4,-44,8,-35,4,-38,4,-28,5,-35,10,-34,7,-32,13,-26,14,-31,17,-20,16,-22,20,-19,0,0,0,0,0,0,0,0,0,0]"""
1782018959471,2026-06-21T14:15:59.471,rx1,stage1,mhw,walk,t001,"CSI_DATA,276332,1a:00:00:00:00:00,-38,11,-99,28,19,11,38295487,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,-17,-10,-20,-8,-26,-4,-20,-7,-28,-2,-20,-1,-28,-4,-31,-5,-31,2,-35,4,-34,5,-32,4,-31,13,-37,7,-29,20,-43,14,-32,20,-43,19,-29,19,-25,32,-34,22,-35,28,-38,31,-37,28,-34,31,-32,34,-29,23,-25,41,-32,29,-25,37,-28,32,-20,31,-32,35,-26,31,-26,34,-28,37,-28,37,-23,41,-28,38,-32,32,-28,40,-28,37,-16,37,-26,31,-19,41,-38,38,-28,37,-37,40,-28,44,-29,40,-28,43,-26,43,-20,55,-29,46,-28,41,-26,55,-35,0,0,0,0,0,0,-25,-53,-25,-53,-23,-40,-17,-49,-17,-56,-13,-38,-17,-50,-14,-38,-16,-52,-17,-41,-17,-40,-19,-40,-17,-41,-23,-41,-17,-35,-13,-35,-20,-40,-20,-43,-13,-32,-19,-41,-13,-32,-20,-40,-13,-29,-16,-31,-22,-37,-19,-34,-19,-40,-19,-34,-16,-40,-19,-37,-20,-38,-17,-32,-19,-44,-13,-34,-17,-35,-10,-32,-19,-37,-11,-35,-14,-37,-11,-38,-8,-38,-10,-41,-7,-41,-8,-44,-5,-37,0,-41,2,-34,-4,-38,1,-26,0,-35,5,-29,-1,-31,7,-29,10,-32,10,-29,16,-23,14,-22,0,0,0,0,0,0,0,0,0,0]"""
1782018959479,2026-06-21T14:15:59.479,rx1,stage1,mhw,walk,t001,"CSI_DATA,276333,1a:00:00:00:00:00,-38,11,-99,27,19,11,38306487,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-15,-16,-12,-13,-18,-26,-13,-21,-10,-27,-6,-23,-9,-24,-9,-32,-7,-29,-6,-36,-4,-32,-4,-35,1,-38,-1,-41,3,-33,9,-44,4,-36,13,-44,10,-33,9,-33,20,-38,15,-41,18,-47,20,-40,26,-43,21,-41,29,-36,21,-36,32,-44,24,-33,26,-40,21,-30,23,-40,26,-36,23,-41,26,-40,29,-38,29,-35,27,-40,26,-46,26,-40,33,-44,29,-33,24,-47,20,-26,26,-41,27,-35,23,-44,27,-47,27,-46,29,-33,35,-38,36,-35,40,-44,27,-38,35,-32,43,-47,0,0,0,0,0,0,-36,-30,-43,-40,-27,-29,-32,-30,-41,-43,-29,-30,-40,-40,-26,-35,-30,-38,-24,-29,-32,-30,-35,-30,-32,-35,-40,-35,-29,-29,-29,-27,-33,-30,-33,-33,-26,-26,-36,-35,-26,-26,-33,-32,-24,-18,-29,-23,-33,-29,-30,-26,-33,-24,-30,-24,-33,-29,-33,-26,-33,-29,-33,-23,-36,-33,-29,-24,-33,-26,-21,-23,-30,-27,-30,-29,-30,-26,-30,-32,-29,-30,-23,-30,-26,-35,-26,-35,-26,-27,-23,-36,-12,-32,-21,-35,-10,-24,-15,-30,-9,-32,-16,-30,-7,-32,-10,-35,-1,-32,1,-33,0,-30,0,0,0,0,0,0,0,0,0,0]"""
1782018959486,2026-06-21T14:15:59.486,rx1,stage1,mhw,walk,t001,"CSI_DATA,276334,1a:00:00:00:00:00,-38,11,-99,30,18,11,38317487,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-15,-12,-22,-17,-14,-14,-14,-17,-15,-22,-17,-28,-14,-28,-14,-25,-14,-26,-12,-26,-19,-33,-12,-34,-17,-36,-14,-36,-14,-39,-11,-39,-15,-42,-17,-38,-11,-47,-9,-52,-7,-45,-11,-38,-12,-41,-15,-47,-12,-45,-11,-47,-9,-42,-11,-47,-12,-41,-12,-45,-11,-41,-15,-50,-14,-50,-15,-39,-15,-41,-15,-41,-17,-41,-23,-45,-20,-42,-20,-36,-23,-38,-30,-33,-26,-41,-33,-42,-33,-47,-30,-44,-31,-42,-30,-34,-30,-36,-36,-34,-42,-33,-34,-31,-38,-38,-47,-41,-39,-38,-44,-31,-39,-34,0,0,0,0,0,0,-38,42,-34,41,-31,55,-31,39,-25,38,-26,49,-20,41,-30,45,-22,42,-25,49,-19,44,-17,41,-12,39,-17,39,-12,49,-9,42,-3,45,-6,45,-7,42,-3,39,0,45,0,38,-1,44,1,44,4,38,4,36,1,36,11,44,6,39,14,39,7,34,7,39,11,36,15,41,17,39,17,47,14,49,19,41,12,42,11,36,12,36,15,41,15,39,19,33,11,31,17,33,11,41,12,31,11,38,6,34,7,33,9,33,3,30,6,31,1,31,4,26,1,30,0,0,0,0,0,0,0,0,0,0]"""
1782018959494,2026-06-21T14:15:59.494,rx1,stage1,mhw,walk,t001,"CSI_DATA,276335,1a:00:00:00:00:00,-38,11,-99,29,18,11,38328487,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,9,-22,9,-19,13,-27,11,-16,16,-19,14,-21,13,-19,19,-26,26,-27,21,-29,21,-27,21,-26,24,-34,27,-30,22,-21,34,-34,21,-27,39,-29,26,-27,24,-29,32,-26,35,-34,37,-37,37,-27,35,-30,35,-27,39,-30,30,-32,39,-34,32,-27,34,-32,24,-29,26,-40,27,-32,27,-39,27,-39,29,-42,26,-32,30,-44,26,-45,24,-37,27,-48,19,-39,19,-48,14,-34,14,-53,16,-50,9,-50,14,-55,11,-55,16,-48,17,-55,4,-52,9,-63,9,-60,11,-52,0,-61,0,0,0,0,0,0,-53,-11,-63,0,-45,0,-52,-3,-65,-3,-42,-1,-60,-4,-37,4,-58,3,-44,8,-44,11,-45,8,-50,13,-45,19,-40,9,-40,14,-42,19,-44,19,-37,16,-44,26,-30,22,-37,21,-24,21,-34,22,-35,30,-35,27,-39,35,-27,32,-29,32,-27,34,-29,35,-26,32,-32,37,-22,30,-22,34,-19,29,-26,44,-22,39,-16,39,-22,39,-17,37,-26,34,-21,32,-21,39,-21,32,-26,35,-19,22,-22,35,-14,21,-19,27,-19,27,-21,30,-21,26,-19,29,-19,21,-21,26,-17,17,0,0,0,0,0,0,0,0,0,0]"""
1782018959502,2026-06-21T14:15:59.502,rx1,stage1,mhw,walk,t001,"CSI_DATA,276336,1a:00:00:00:00:00,-38,11,-99,28,18,11,38339487,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-21,-11,-18,-10,-25,-15,-20,-11,-23,-23,-20,-20,-18,-21,-21,-26,-21,-25,-23,-31,-21,-30,-20,-30,-18,-33,-23,-33,-18,-31,-18,-47,-15,-35,-10,-45,-10,-36,-10,-33,-10,-45,-8,-45,-8,-52,-6,-43,-3,-48,-1,-50,-3,-50,-1,-41,1,-60,0,-40,-1,-48,1,-38,-6,-45,-1,-48,-10,-48,-6,-48,-8,-48,0,-45,-3,-50,-6,-53,-5,-43,-6,-58,0,-47,-10,-52,-5,-38,-15,-52,-5,-48,-16,-48,-6,-53,-5,-58,-6,-52,-8,-50,-8,-50,-11,-62,-3,-50,-6,-52,-6,-57,0,0,0,0,0,0,-52,5,-67,1,-50,3,-57,10,-63,3,-47,1,-63,5,-45,1,-53,5,-36,5,-45,6,-50,10,-47,5,-55,10,-41,8,-43,11,-50,11,-45,10,-38,10,-50,13,-35,13,-41,16,-33,10,-40,15,-45,16,-41,15,-45,23,-38,15,-45,15,-38,18,-41,20,-35,21,-48,16,-33,13,-43,18,-33,10,-40,23,-40,11,-38,21,-41,13,-41,15,-40,6,-47,10,-43,11,-36,6,-40,5,-36,0,-38,8,-31,3,-36,3,-31,1,-35,5,-35,-5,-35,-5,-31,-3,-31,-6,-30,-8,0,0,0,0,0,0,0,0,0,0]"""
1782018959509,2026-06-21T14:15:59.509,rx1,stage1,mhw,walk,t001,"CSI_DATA,276337,1a:00:00:00:00:00,-37,11,-99,28,18,11,38350875,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,20,6,25,10,23,5,26,10,23,6,33,16,28,20,18,18,30,23,18,21,25,26,26,31,25,31,25,33,25,41,21,28,31,40,23,36,26,43,20,47,10,45,18,41,11,43,18,47,13,45,13,45,8,41,13,55,15,36,23,43,15,41,21,58,10,48,16,43,18,48,15,47,13,41,25,47,16,41,11,38,16,48,25,36,30,43,20,45,28,62,15,43,23,53,18,53,23,43,21,50,33,50,25,43,28,55,25,53,36,45,35,55,28,45,0,0,0,0,0,0,53,-28,47,-18,63,-28,47,-23,40,-18,48,-28,40,-23,57,-31,36,-21,53,-20,50,-21,40,-16,47,-20,36,-15,45,-21,36,-23,36,-25,33,-21,40,-21,26,-26,33,-35,31,-25,35,-30,35,-28,31,-21,33,-30,30,-21,33,-33,33,-31,28,-31,31,-26,38,-31,20,-30,31,-36,26,-33,40,-40,36,-25,33,-30,40,-26,30,-26,26,-21,31,-35,31,-28,25,-28,31,-20,25,-25,33,-28,31,-18,43,-21,30,-15,31,-18,33,-10,31,-10,26,-8,33,-15,33,-6,26,-5,0,0,0,0,0,0,0,0,0,0]"""
1782018959516,2026-06-21T14:15:59.516,rx1,stage1,mhw,walk,t001,"CSI_DATA,276338,1a:00:00:00:00:00,-37,11,-99,27,18,11,38361487,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-22,19,-19,15,-24,12,-24,19,-24,15,-31,13,-29,12,-38,13,-29,10,-36,15,-38,10,-32,13,-38,10,-38,8,-41,5,-46,0,-48,3,-50,-3,-50,-3,-48,-3,-50,-5,-44,-6,-51,-5,-53,-1,-51,-3,-50,-5,-51,-8,-50,-6,-50,-13,-50,-10,-44,-8,-51,-8,-55,-8,-50,-10,-48,-3,-44,-8,-50,-6,-51,-5,-51,-6,-50,0,-43,0,-50,-1,-53,-3,-55,0,-53,-3,-57,5,-57,1,-50,8,-53,-5,-55,3,-57,1,-57,-1,-58,0,-63,-1,-55,-1,-58,-1,-63,6,0,0,0,0,0,0,-6,51,1,57,10,63,0,57,3,58,3,57,1,60,3,51,8,51,6,53,5,50,5,51,3,44,8,48,6,50,10,44,12,48,10,39,10,39,12,50,15,43,17,43,10,41,12,44,20,41,15,36,22,43,19,38,19,41,20,39,19,39,22,38,15,41,19,38,22,39,19,46,22,43,20,41,22,38,19,39,17,39,17,44,17,39,17,38,13,41,8,41,6,38,12,38,10,44,8,39,6,34,5,31,0,29,0,31,1,34,-3,31,-3,27,0,0,0,0,0,0,0,0,0,0]"""
1782018959524,2026-06-21T14:15:59.524,rx1,stage1,mhw,walk,t001,"CSI_DATA,276339,1a:00:00:00:00:00,-37,11,-99,32,17,11,38372487,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,18,-16,23,-13,18,-10,25,-13,28,-8,33,-10,33,-3,30,0,36,-3,30,3,35,3,40,6,40,3,40,6,47,18,35,11,45,16,38,20,45,23,40,30,41,31,47,26,33,31,38,31,36,35,35,33,30,38,31,47,33,28,35,36,28,40,35,47,23,43,25,40,28,47,25,41,23,38,33,41,26,36,26,38,25,43,33,31,33,43,26,48,30,53,18,48,26,50,18,48,30,48,30,53,28,50,31,48,26,63,16,53,25,55,23,62,11,50,0,0,0,0,0,0,63,-13,52,-15,70,-11,58,1,43,-5,62,-1,43,-8,60,-3,52,-1,57,-6,57,-6,47,5,55,-8,41,1,52,0,50,-6,50,-1,47,-3,53,6,41,-8,48,-8,47,3,50,-5,47,-3,41,3,47,-5,43,0,47,-6,52,-3,48,-1,41,6,52,6,41,0,45,0,43,6,58,6,45,11,43,8,43,13,41,13,35,13,45,15,45,13,36,13,40,21,35,11,38,25,31,25,36,26,26,23,26,26,25,28,23,26,15,26,20,23,15,21,10,28,0,0,0,0,0,0,0,0,0,0]"""
