pc_time_ms,datetime,rx_id,stage,subject_id,label,trial_id,raw_line
1781972992016,2026-06-21T01:29:52.016,rx1,stage1,mhw,empty,t001,"CSI_DATA,93902,1a:00:00:00:00:00,-43,11,-99,19,24,11,735745604,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,19,-47,30,-57,22,-40,39,-58,24,-45,47,-58,48,-55,48,-40,42,-48,45,-35,53,-50,52,-48,50,-47,48,-40,61,-44,42,-39,57,-53,47,-40,70,-52,61,-40,55,-26,50,-40,50,-27,55,-42,53,-35,48,-35,42,-27,52,-34,30,-34,39,-42,35,-32,47,-50,39,-35,32,-35,35,-30,24,-32,22,-30,22,-44,21,-37,13,-34,17,-35,6,-34,8,-44,8,-37,14,-47,8,-30,6,-37,8,-34,0,-32,0,-32,-6,-34,-8,-30,-6,-37,-6,-30,-16,-27,-13,-30,-13,-30,0,0,0,0,0,0,-22,17,-19,16,-22,29,-21,21,-11,17,-19,26,-11,19,-16,30,-9,22,-17,32,-8,29,-11,26,-4,27,-8,29,-4,34,1,32,3,30,-1,27,-1,34,6,26,11,34,4,27,9,40,6,32,8,32,9,29,8,29,16,32,17,30,13,32,13,29,14,37,21,22,26,29,19,32,30,47,16,37,24,32,16,35,17,27,17,29,26,35,24,32,16,26,19,32,21,26,22,32,16,27,19,42,13,30,13,32,8,30,14,27,8,27,16,32,8,26,8,27,0,0,0,0,0,0,0,0,0,0]"""
1781972992059,2026-06-21T01:29:52.059,rx1,stage1,mhw,empty,t001,"CSI_DATA,93903,1a:00:00:00:00:00,-43,11,-99,16,24,11,735755428,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-24,53,-28,46,-39,53,-37,46,-44,48,-48,42,-46,40,-55,48,-55,33,-58,44,-60,39,-58,33,-64,32,-64,28,-58,24,-81,21,-65,21,-72,19,-67,14,-67,12,-72,8,-64,7,-71,10,-64,10,-62,7,-64,5,-62,3,-51,5,-64,-1,-55,0,-55,3,-49,0,-55,7,-51,3,-49,10,-46,7,-48,5,-48,8,-48,7,-42,10,-37,12,-44,8,-37,7,-39,16,-35,8,-39,19,-35,12,-32,19,-33,14,-35,17,-33,16,-32,16,-33,16,-32,19,-30,19,-26,17,-26,19,0,0,0,0,0,0,24,23,24,26,23,19,24,17,26,19,24,16,28,21,26,16,28,16,26,16,26,14,30,10,26,16,33,10,30,10,28,7,32,8,32,7,28,5,32,10,30,7,32,5,30,3,33,3,37,0,32,5,37,0,37,0,35,0,33,0,37,1,33,-3,42,5,35,3,37,0,35,1,40,1,40,3,39,1,37,5,39,3,39,7,35,10,40,7,33,5,35,14,32,14,33,8,28,12,35,14,30,14,30,12,24,17,28,19,23,19,19,19,17,19,0,0,0,0,0,0,0,0,0,0]"""
1781972992077,2026-06-21T01:29:52.077,rx1,stage1,mhw,empty,t001,"CSI_DATA,93904,1a:00:00:00:00:00,-43,11,-99,19,23,11,735766428,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-16,-51,-12,-67,-7,-49,-3,-71,0,-58,12,-78,21,-73,25,-56,23,-69,32,-51,40,-65,45,-60,47,-56,45,-54,64,-54,40,-43,58,-53,53,-47,73,-45,75,-36,62,-27,64,-27,58,-12,67,-23,64,-16,62,-10,58,-9,67,-7,49,-14,62,-16,53,-9,71,-9,58,-1,53,-3,53,0,47,-1,42,-1,49,-7,45,-3,38,-3,43,0,38,-12,45,-12,45,-1,54,-3,38,3,42,-5,40,5,34,-3,40,-5,47,-9,38,-5,42,-5,38,0,36,-7,40,-3,32,-5,0,0,0,0,0,0,-5,-34,0,-27,-9,-40,-5,-32,-3,-21,-3,-34,-5,-27,-7,-38,-7,-27,-3,-34,-7,-32,0,-27,-7,-29,-3,-29,-10,-32,-9,-31,-10,-29,-7,-27,-9,-32,-10,-23,-12,-31,-9,-25,-12,-36,-9,-32,-7,-32,-10,-32,-3,-29,-12,-36,-10,-36,-12,-31,-7,-31,-5,-36,-10,-27,-12,-38,-5,-36,-5,-47,0,-40,0,-40,5,-38,3,-34,3,-34,1,-42,5,-40,5,-32,12,-34,3,-29,9,-36,12,-31,20,-38,16,-25,18,-27,23,-21,20,-20,21,-18,23,-20,20,-12,25,-9,0,0,0,0,0,0,0,0,0,0]"""
1781972992103,2026-06-21T01:29:52.103,rx1,stage1,mhw,empty,t001,"CSI_DATA,94364,1a:00:00:00:00:00,-49,11,-99,17,26,11,740826427,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,27,50,17,45,19,63,16,49,10,63,5,46,6,53,2,64,-1,65,-4,76,-10,63,-12,65,-12,64,-21,68,-20,57,-31,78,-23,63,-38,63,-31,43,-12,61,-60,38,-21,127,5,-27,35,45,-175,17,-4,115,-26,49,-24,37,-49,50,-34,43,-37,38,-26,27,-26,39,-34,34,-27,37,-32,42,-34,37,-26,30,-34,31,-34,38,-24,32,-30,32,-23,26,-21,34,-15,21,-21,28,-19,26,-16,32,-20,30,-20,31,-17,21,-17,28,-17,23,-15,26,-16,26,-12,20,-12,23,0,0,0,0,0,0,15,10,24,8,15,4,19,6,20,5,12,4,17,2,12,1,16,2,13,2,12,-1,13,-4,13,-4,13,-6,12,-4,10,-9,10,-9,15,-9,13,-5,15,-10,8,-9,13,-10,9,-8,9,-13,12,-16,9,-15,10,-16,9,-12,13,-16,9,-15,10,-17,9,-17,15,-19,9,-15,10,-19,8,-10,10,-16,12,-16,9,-21,10,-20,13,-19,13,-15,15,-17,16,-17,13,-15,16,-17,13,-10,15,-16,10,-9,15,-13,16,-10,19,-15,19,-10,19,-8,15,-8,17,-5,17,-4,0,0,0,0,0,0,0,0,0,0]"""
1781972992120,2026-06-21T01:29:52.120,rx1,stage1,mhw,empty,t001,"CSI_DATA,94365,1a:00:00:00:00:00,-49,11,-99,18,26,11,740837427,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,16,-44,30,-56,21,-40,36,-53,28,-42,48,-52,53,-42,46,-29,52,-41,49,-25,60,-37,58,-32,60,-33,58,-28,76,-24,49,-24,69,-28,58,-21,77,-16,76,-21,48,37,110,-66,-38,36,10,-42,169,76,44,-81,37,0,54,4,48,-9,58,-14,49,1,65,-1,48,2,53,1,48,5,44,-2,37,0,46,-6,42,-4,37,-4,40,-2,34,-9,41,-10,37,-8,49,-8,36,0,36,-9,33,-2,32,-5,32,-5,32,-13,26,-10,30,-9,28,-8,24,-13,32,-9,26,-9,0,0,0,0,0,0,-9,-22,-6,-16,-12,-21,-9,-17,-6,-10,-12,-17,-10,-10,-13,-13,-10,-8,-13,-10,-10,-8,-10,-8,-13,-5,-10,-6,-13,-5,-14,-2,-13,-1,-13,-1,-14,-2,-13,2,-16,2,-14,2,-21,1,-18,-1,-14,0,-17,2,-14,4,-18,6,-17,6,-18,5,-16,6,-21,5,-16,6,-17,10,-18,8,-25,8,-21,5,-21,6,-22,2,-18,2,-20,4,-24,9,-21,4,-18,6,-21,5,-18,8,-24,8,-21,1,-26,1,-18,-1,-22,-2,-18,-4,-17,-1,-16,-5,-20,0,-18,-5,-17,-6,0,0,0,0,0,0,0,0,0,0]"""
1781972992135,2026-06-21T01:29:52.135,rx1,stage1,mhw,empty,t001,"CSI_DATA,94366,1a:00:00:00:00:00,-49,11,-99,22,25,11,740848427,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,25,-42,34,-49,26,-34,40,-46,32,-45,52,-50,60,-44,46,-29,56,-37,54,-17,68,-32,66,-28,66,-25,64,-26,74,-25,56,-13,76,-16,54,-21,70,-14,82,-12,48,16,68,-28,73,18,42,-36,-126,97,46,-42,61,18,66,13,40,-8,50,-2,54,-5,69,-5,52,9,48,-2,54,4,36,1,44,-2,49,-12,44,-6,32,-6,38,-1,38,-10,42,-9,40,-2,50,-4,36,-8,37,-5,33,0,32,-8,33,-6,37,-9,28,-9,30,-10,26,-8,29,-12,30,-8,26,-9,0,0,0,0,0,0,-6,-21,-5,-16,-13,-17,-14,-14,-4,-9,-10,-16,-9,-8,-16,-9,-12,-8,-16,-10,-12,-9,-13,-2,-12,-4,-12,-4,-16,-2,-14,-2,-13,-1,-12,-2,-16,0,-12,2,-16,5,-16,2,-20,4,-18,2,-17,4,-17,1,-14,5,-17,6,-16,6,-16,6,-17,5,-21,6,-14,10,-16,12,-16,13,-25,12,-21,8,-17,9,-22,8,-17,5,-17,9,-21,12,-17,9,-17,6,-20,6,-18,9,-22,10,-22,6,-29,5,-18,2,-22,4,-21,0,-17,1,-17,0,-21,0,-18,1,-18,-4,0,0,0,0,0,0,0,0,0,0]"""
1781972992152,2026-06-21T01:29:52.152,rx1,stage1,mhw,empty,t001,"CSI_DATA,94367,1a:00:00:00:00:00,-49,11,-99,18,26,11,740859427,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,25,-49,29,-45,40,-46,41,-45,46,-34,45,-30,44,-37,61,-30,57,-32,65,-29,60,-17,64,-17,61,-14,64,-4,65,6,76,-9,61,-8,85,22,80,13,32,20,108,0,12,52,132,-9,80,48,-22,169,126,-29,57,34,49,16,53,41,50,37,33,34,30,32,42,25,38,32,36,24,46,30,32,32,26,34,30,34,34,34,32,29,29,29,24,28,30,24,24,21,26,25,25,24,32,24,26,28,26,24,18,22,21,21,18,25,22,22,18,22,20,20,21,24,0,0,0,0,0,0,17,-12,20,-14,13,-13,14,-12,12,-13,12,-12,14,-13,10,-13,10,-9,6,-10,4,-10,6,-13,2,-13,5,-16,5,-13,2,-13,2,-14,2,-13,2,-14,0,-14,-1,-16,2,-17,1,-14,0,-16,0,-16,-1,-14,-4,-20,0,-16,-1,-18,-1,-17,1,-18,1,-21,0,-22,-1,-18,2,-24,0,-20,-1,-18,1,-21,2,-22,2,-24,4,-21,8,-21,6,-20,6,-22,8,-20,10,-21,9,-18,10,-18,10,-16,9,-14,12,-16,12,-14,14,-16,14,-14,18,-6,18,-9,17,-5,0,0,0,0,0,0,0,0,0,0]"""
1781972992169,2026-06-21T01:29:52.169,rx1,stage1,mhw,empty,t001,"CSI_DATA,94368,1a:00:00:00:00:00,-49,11,-99,18,26,11,740870427,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-41,-21,-50,-30,-34,-30,-48,-42,-36,-32,-41,-54,-37,-58,-20,-54,-26,-53,-16,-54,-28,-72,-22,-65,-21,-64,-13,-58,-5,-69,-4,-60,-2,-80,8,-60,18,-88,10,-80,50,-113,118,-76,32,-18,54,-46,44,-62,30,-65,22,-58,26,-60,28,-37,32,-52,21,-37,34,-52,33,-45,30,-36,28,-37,30,-33,21,-30,24,-40,25,-32,21,-29,29,-33,14,-29,20,-37,22,-30,29,-40,28,-25,22,-29,25,-25,18,-18,20,-25,22,-32,16,-25,21,-25,20,-24,17,-28,18,-22,21,-20,0,0,0,0,0,0,-18,-18,-14,-10,-24,-17,-14,-10,-10,-9,-17,-6,-13,-6,-18,-9,-12,-4,-16,-6,-16,-5,-12,-5,-12,0,-12,-1,-17,-1,-16,0,-14,0,-12,2,-17,1,-13,1,-18,2,-13,1,-20,4,-17,5,-16,2,-13,2,-16,2,-18,6,-16,8,-18,6,-17,5,-17,4,-18,5,-20,8,-17,4,-28,4,-21,1,-21,2,-18,0,-21,0,-18,0,-25,1,-24,2,-20,0,-21,-1,-18,0,-24,-4,-21,-4,-26,-8,-20,-8,-17,-9,-16,-12,-16,-9,-13,-8,-17,-12,-13,-12,-13,-12,0,0,0,0,0,0,0,0,0,0]"""
1781972992177,2026-06-21T01:29:52.177,rx1,stage1,mhw,empty,t001,"CSI_DATA,94369,1a:00:00:00:00:00,-49,11,-99,17,26,11,740881427,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,48,19,43,20,56,26,49,30,53,34,50,37,45,38,54,39,42,48,52,39,48,43,45,45,46,52,42,56,37,53,34,64,28,59,38,60,30,54,12,71,-13,82,-28,152,-34,78,49,122,76,56,45,30,20,35,15,37,24,60,26,49,13,53,19,52,21,43,23,46,20,41,21,39,20,42,24,42,26,37,27,35,27,31,20,39,20,32,26,30,20,26,30,34,20,30,26,21,21,30,26,23,20,21,23,21,24,20,24,20,23,17,21,16,24,17,0,0,0,0,0,0,9,-19,9,-16,6,-19,6,-17,4,-17,4,-13,2,-19,2,-13,1,-15,-1,-15,-2,-13,-5,-13,-2,-13,-9,-13,-8,-12,-8,-10,-8,-9,-9,-10,-9,-8,-9,-12,-13,-9,-12,-8,-12,-6,-15,-8,-15,-6,-12,-6,-17,-6,-16,-2,-17,-4,-17,-2,-17,-5,-17,-2,-20,-6,-20,-5,-17,-6,-17,-5,-20,-1,-23,-4,-21,-4,-19,-5,-20,-4,-21,-6,-23,-5,-21,-5,-21,-5,-20,-8,-20,-9,-21,-4,-16,-6,-20,-8,-15,-9,-20,-6,-16,-10,-19,-9,-16,-12,-13,-10,-12,-10,0,0,0,0,0,0,0,0,0,0]"""
1781972992186,2026-06-21T01:29:52.186,rx1,stage1,mhw,empty,t001,"CSI_DATA,94370,1a:00:00:00:00:00,-49,11,-99,17,26,11,740892427,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-42,12,-59,6,-45,6,-67,1,-49,-6,-74,-10,-61,-20,-53,-23,-64,-23,-43,-24,-56,-32,-53,-35,-54,-38,-48,-42,-56,-63,-37,-30,-54,-50,-45,-48,-50,-65,-21,-79,6,-98,-20,-164,39,-72,-43,-118,-68,-65,-42,-37,-16,-34,-6,-54,-27,-39,-31,-54,-8,-49,-16,-68,-5,-46,-16,-50,-5,-49,-12,-41,-8,-39,-15,-46,-15,-42,-13,-37,-8,-43,-13,-30,-15,-42,-8,-34,-12,-49,-9,-35,-9,-38,-6,-34,-10,-34,-6,-30,-12,-32,-10,-31,-6,-34,-8,-26,-10,-27,-6,-28,-6,-27,0,0,0,0,0,0,-24,2,-16,4,-24,8,-17,6,-10,5,-19,5,-9,6,-13,13,-13,8,-15,13,-12,9,-10,8,-9,10,-6,8,-8,13,-9,13,-5,15,-4,12,-9,15,-2,12,-5,17,-4,12,-4,19,-5,16,-2,15,-2,17,-2,12,-1,19,-4,17,-4,19,-5,16,-6,20,1,16,0,20,-4,17,-2,27,-8,20,-4,19,-6,19,-9,19,-8,17,-6,21,-8,23,-6,19,-10,20,-5,17,-10,21,-12,15,-16,21,-12,13,-15,15,-13,10,-15,12,-15,9,-17,9,-15,9,-17,6,0,0,0,0,0,0,0,0,0,0]"""
1781972992194,2026-06-21T01:29:52.194,rx1,stage1,mhw,empty,t001,"CSI_DATA,94371,1a:00:00:00:00:00,-49,11,-99,21,25,11,740903427,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,19,-43,24,-50,24,-49,31,-53,31,-49,45,-54,42,-48,41,-50,45,-42,42,-42,50,-48,50,-41,54,-41,54,-37,60,-39,50,-32,59,-37,52,-43,65,-38,90,-50,-17,-43,104,52,109,-21,-13,13,163,-21,42,-90,13,-24,41,-15,50,-30,48,-38,45,-20,60,-27,39,-24,46,-28,38,-23,34,-27,37,-23,39,-28,37,-27,31,-24,30,-30,28,-21,32,-28,21,-30,30,-31,27,-32,23,-27,23,-30,20,-24,16,-24,17,-30,16,-21,15,-26,19,-28,12,-27,12,-24,16,-24,0,0,0,0,0,0,-21,-6,-17,-2,-26,0,-17,-4,-15,0,-17,1,-16,4,-17,4,-12,2,-17,5,-12,5,-13,6,-8,6,-10,9,-9,9,-9,10,-6,13,-4,10,-6,13,-6,10,-5,17,-5,15,-6,16,-4,16,-4,17,-2,16,0,15,1,21,0,19,1,17,1,15,4,17,2,19,5,21,4,19,1,24,4,20,4,20,2,21,4,17,1,19,5,23,4,23,4,19,5,21,4,21,4,24,4,20,0,24,2,23,-1,19,0,19,-1,17,-2,19,-2,19,-4,16,-4,16,0,0,0,0,0,0,0,0,0,0]"""
1781972992203,2026-06-21T01:29:52.203,rx1,stage1,mhw,empty,t001,"CSI_DATA,94372,1a:00:00:00:00:00,-49,11,-99,17,26,11,740914427,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-43,-21,-53,-31,-38,-20,-52,-38,-43,-27,-52,-46,-48,-52,-30,-45,-46,-48,-26,-46,-41,-56,-41,-57,-41,-57,-38,-53,-38,-69,-28,-43,-41,-67,-32,-46,-37,-69,-49,-86,-60,-93,-130,-94,-16,-111,-90,-52,-43,-16,-6,-30,-2,-49,-9,-64,-30,-30,-32,-39,-27,-48,-37,-57,-12,-46,-23,-39,-21,-49,-21,-32,-21,-32,-34,-34,-31,-31,-26,-24,-27,-31,-31,-19,-41,-26,-23,-26,-34,-34,-24,-23,-30,-26,-24,-24,-27,-16,-24,-19,-30,-16,-28,-13,-31,-17,-21,-10,-27,-4,-27,-12,-26,-5,0,0,0,0,0,0,-5,20,1,15,-1,23,-1,19,0,12,1,17,4,13,5,17,4,12,5,19,6,13,10,10,5,10,10,9,10,6,10,6,12,5,8,4,13,8,10,0,17,0,15,4,20,4,16,2,16,0,16,2,13,0,13,-2,16,-2,15,-1,13,-1,21,-2,15,-6,17,-8,19,-5,27,-8,20,-4,21,-8,23,-2,16,-6,17,-8,20,-9,21,-9,16,-9,21,-6,17,-9,23,-12,17,-4,26,-6,20,-4,21,-5,17,0,20,-4,16,-1,19,-1,20,-1,21,-1,0,0,0,0,0,0,0,0,0,0]"""
1781972992212,2026-06-21T01:29:52.212,rx1,stage1,mhw,empty,t001,"CSI_DATA,94373,1a:00:00:00:00:00,-49,11,-99,21,25,11,740925427,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,1,-59,4,-46,12,-63,12,-49,21,-60,19,-46,21,-50,32,-60,34,-52,39,-68,37,-54,37,-56,39,-57,45,-52,39,-38,68,-56,46,-42,65,-38,50,-27,30,-34,20,-45,-52,-8,26,-85,4,10,63,16,79,-16,75,-27,54,-30,67,-5,52,-6,46,-16,34,-9,52,-19,48,-6,46,-19,52,-10,46,-13,38,-13,41,-12,43,-13,37,-12,41,-13,34,-8,39,-17,28,-10,34,-12,35,-9,31,-15,34,-10,37,-15,30,-13,31,-13,27,-10,34,-13,31,-15,23,-12,23,-10,0,0,0,0,0,0,-9,-17,-12,-23,-9,-12,-10,-15,-12,-19,-10,-9,-12,-15,-9,-10,-13,-10,-8,-5,-9,-9,-12,-8,-13,-5,-19,-5,-12,-2,-12,-2,-16,-1,-17,-2,-15,0,-19,0,-15,1,-13,2,-13,2,-16,4,-17,1,-17,2,-17,5,-16,4,-19,2,-17,5,-19,6,-15,6,-24,2,-17,4,-19,6,-13,1,-21,6,-20,2,-19,6,-24,4,-21,2,-19,2,-21,2,-23,5,-19,2,-23,0,-17,-1,-21,1,-15,-1,-23,-1,-19,-5,-21,-1,-20,-6,-21,-1,-17,-6,-16,-6,-12,-8,0,0,0,0,0,0,0,0,0,0]"""
1781972992220,2026-06-21T01:29:52.220,rx1,stage1,mhw,empty,t001,"CSI_DATA,94374,1a:00:00:00:00:00,-49,11,-99,21,25,11,740936427,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-42,-31,-37,-31,-38,-45,-37,-46,-31,-48,-27,-56,-31,-54,-30,-64,-17,-54,-26,-64,-23,-68,-17,-61,-15,-64,-8,-63,-2,-60,-2,-76,-2,-67,4,-74,5,-74,34,-68,-48,-115,15,37,67,-41,-80,-54,100,1,43,-120,-8,-76,-4,-52,31,-59,24,-56,15,-42,24,-43,13,-53,21,-45,10,-42,15,-46,15,-39,15,-42,20,-41,13,-41,9,-41,13,-37,12,-34,2,-38,8,-35,9,-43,9,-35,6,-35,8,-31,5,-37,5,-35,5,-31,6,-28,6,-32,5,-30,2,-27,4,-30,0,0,0,0,0,0,-20,0,-23,0,-21,2,-19,1,-17,4,-15,2,-16,5,-17,2,-10,8,-10,5,-15,8,-15,8,-10,6,-12,9,-10,12,-8,12,-8,12,-6,12,-6,12,-9,10,-6,13,-6,12,-8,13,-5,15,-5,16,-4,12,-4,19,-4,21,-4,16,-2,19,-1,17,-1,16,-5,23,-4,17,-2,20,-5,20,-2,20,-8,21,-5,20,-5,20,-6,20,-6,21,-9,20,-6,20,-6,21,-10,20,-10,17,-8,16,-9,16,-12,21,-12,17,-10,15,-12,13,-10,12,-10,17,-13,9,-13,9,0,0,0,0,0,0,0,0,0,0]"""
1781972992229,2026-06-21T01:29:52.229,rx1,stage1,mhw,empty,t001,"CSI_DATA,94382,1a:00:00:00:00:00,-49,11,-99,21,25,11,741024427,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,45,9,53,16,49,16,59,27,48,27,60,43,52,42,48,39,41,48,39,42,46,50,38,50,32,59,27,57,27,74,28,45,27,60,38,71,41,85,-10,80,49,48,-38,97,53,16,41,72,8,174,30,-9,16,48,0,46,6,59,13,64,-8,50,-8,72,0,46,1,54,-6,45,1,46,-6,42,1,53,-1,48,2,42,2,42,-1,35,0,42,2,38,1,45,-1,41,0,37,0,37,-1,32,0,31,4,35,1,30,-1,32,5,30,2,28,1,26,1,30,0,0,0,0,0,0,20,-2,19,-4,23,-6,23,0,12,-2,17,-2,16,-6,17,-10,15,-8,17,-6,13,-10,13,-5,8,-8,8,-12,9,-13,8,-10,5,-12,4,-10,6,-12,6,-13,5,-17,6,-13,9,-17,5,-16,6,-17,5,-15,4,-16,0,-17,4,-16,2,-15,4,-16,6,-19,1,-17,1,-20,2,-17,5,-27,5,-19,6,-20,8,-20,5,-17,8,-16,5,-21,9,-21,5,-17,8,-20,8,-20,8,-21,8,-17,16,-17,9,-16,13,-13,12,-12,13,-15,17,-10,12,-12,13,-9,17,-6,0,0,0,0,0,0,0,0,0,0]"""
1781972992237,2026-06-21T01:29:52.237,rx1,stage1,mhw,empty,t001,"CSI_DATA,94383,1a:00:00:00:00:00,-49,11,-99,29,23,11,741035454,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-56,15,-50,8,-61,10,-53,8,-69,0,-54,1,-57,2,-64,4,-71,-2,-74,0,-61,-15,-67,-12,-68,-9,-75,-20,-67,-21,-75,-19,-59,-19,-78,-23,-57,-10,-65,-21,-48,-15,-93,-20,-34,-61,-131,174,-67,9,-43,-2,-48,-17,-42,-19,-67,-17,-46,-10,-56,-26,-46,-12,-45,-9,-50,-6,-48,-9,-52,-4,-49,-8,-43,-8,-49,-1,-48,0,-42,0,-42,0,-38,-2,-42,6,-28,5,-38,9,-35,6,-37,13,-38,10,-34,12,-26,9,-30,9,-31,8,-31,15,-27,10,-21,10,-27,12,0,0,0,0,0,0,16,17,16,19,12,12,13,15,17,15,10,10,15,8,15,4,15,8,13,2,13,0,15,1,13,-2,16,-2,12,-1,13,-4,15,-4,12,-5,13,-5,13,-8,9,-9,13,-8,6,-9,9,-12,10,-12,8,-16,8,-16,10,-12,10,-17,6,-17,9,-19,6,-20,9,-23,8,-19,5,-21,6,-17,5,-19,5,-21,2,-20,5,-24,5,-20,6,-19,6,-20,6,-23,8,-23,8,-20,8,-17,6,-21,2,-16,6,-20,4,-19,4,-19,6,-16,8,-21,9,-15,9,-15,9,-13,0,0,0,0,0,0,0,0,0,0]"""
1781972992248,2026-06-21T01:29:52.248,rx1,stage1,mhw,empty,t001,"CSI_DATA,94384,1a:00:00:00:00:00,-49,11,-99,21,25,11,741046427,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-52,-20,-41,-21,-57,-30,-46,-26,-54,-42,-48,-38,-41,-35,-57,-42,-42,-48,-56,-41,-49,-39,-43,-41,-46,-45,-45,-54,-37,-48,-49,-61,-38,-45,-49,-67,-53,-57,-5,-76,-4,-9,-78,-5,-54,-64,-53,-65,-46,-56,-45,-43,-39,-42,-32,-34,-38,-61,-34,-45,-28,-39,-23,-38,-38,-37,-32,-42,-34,-28,-34,-35,-34,-30,-31,-28,-32,-31,-39,-27,-37,-21,-32,-27,-27,-24,-38,-16,-27,-12,-41,-19,-30,-16,-35,-8,-32,-13,-37,-5,-28,-5,-28,-6,-27,-6,-31,-8,-34,-5,-28,-2,-27,-1,0,0,0,0,0,0,5,19,2,26,6,17,5,16,10,19,9,16,10,16,8,12,9,13,9,10,12,9,12,6,15,8,16,4,15,4,15,0,17,-2,16,-2,13,-1,16,1,12,-1,15,-5,9,-4,17,-6,16,-5,15,-6,16,-9,13,-10,16,-12,16,-15,13,-15,12,-13,20,-16,16,-15,12,-13,12,-10,12,-20,16,-13,12,-19,16,-16,12,-16,13,-13,15,-16,15,-16,17,-17,16,-15,15,-13,12,-20,9,-13,13,-16,12,-13,12,-16,15,-10,15,-17,15,-13,15,-10,12,-9,0,0,0,0,0,0,0,0,0,0]"""
1781972992257,2026-06-21T01:29:52.257,rx1,stage1,mhw,empty,t001,"CSI_DATA,94385,1a:00:00:00:00:00,-49,11,-99,21,25,11,741057427,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-54,-10,-42,-15,-63,-19,-46,-15,-63,-31,-50,-23,-46,-26,-61,-26,-56,-37,-65,-28,-53,-32,-54,-31,-59,-37,-57,-48,-50,-41,-61,-50,-45,-37,-68,-52,-57,-30,-46,-78,16,-42,-32,16,-69,-42,-69,-35,-57,-34,-50,-27,-45,-34,-32,-28,-54,-48,-41,-30,-42,-35,-32,-26,-42,-21,-43,-28,-42,-20,-43,-23,-42,-21,-39,-19,-43,-19,-48,-15,-37,-8,-42,-16,-35,-13,-38,-4,-26,-1,-41,-1,-34,-5,-38,2,-37,-1,-38,2,-30,1,-32,4,-28,1,-35,5,-30,6,-24,8,-24,9,0,0,0,0,0,0,10,17,9,23,9,12,10,12,13,17,12,8,15,13,12,9,15,9,9,2,15,4,13,2,17,0,17,-1,13,-1,15,-2,15,-5,15,-9,12,-5,16,-6,12,-8,12,-13,8,-9,12,-10,12,-15,9,-15,12,-16,8,-15,9,-17,8,-17,8,-20,5,-17,10,-21,10,-17,5,-19,5,-15,4,-21,9,-21,2,-23,5,-23,6,-21,5,-19,5,-23,8,-24,6,-19,5,-21,5,-15,4,-23,4,-15,5,-21,4,-17,4,-21,6,-17,6,-23,5,-13,8,-15,8,-15,0,0,0,0,0,0,0,0,0,0]"""
1781972992266,2026-06-21T01:29:52.266,rx1,stage1,mhw,empty,t001,"CSI_DATA,94386,1a:00:00:00:00:00,-49,11,-99,17,26,11,741068427,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,49,28,48,34,43,38,43,43,35,48,34,45,42,42,37,56,43,54,35,60,27,60,32,60,28,57,17,64,10,69,23,71,21,69,1,76,10,71,-6,49,50,118,32,-10,-48,28,78,49,-97,9,-19,126,17,80,12,61,-13,60,-6,64,-4,43,-5,46,4,52,-1,46,6,45,4,53,2,39,-6,41,-2,43,0,43,-1,45,4,34,2,35,4,42,8,35,6,34,10,31,12,35,9,34,10,34,6,28,9,30,8,31,6,28,6,28,8,28,9,24,0,0,0,0,0,0,20,-8,26,-8,17,-8,16,-8,16,-10,13,-10,13,-8,12,-12,9,-9,8,-10,6,-15,5,-10,0,-16,6,-15,8,-12,5,-16,2,-16,2,-17,1,-16,-1,-15,-1,-13,-1,-15,-2,-12,-4,-16,-4,-16,-6,-16,-4,-15,-4,-17,-6,-17,-8,-16,-8,-19,-8,-20,-9,-19,-6,-20,-6,-16,-6,-17,-8,-17,-9,-19,-10,-17,-10,-21,-9,-19,-4,-21,-5,-21,-5,-23,-4,-24,-5,-20,-4,-21,-4,-21,-6,-19,-2,-20,-1,-17,-2,-20,-1,-21,0,-19,0,-17,2,-17,4,-16,0,0,0,0,0,0,0,0,0,0]"""
