pc_time_ms,datetime,rx_id,stage,subject_id,label,trial_id,raw_line
1782017677595,2026-06-21T13:54:37.595,rx1,stage1,mhw,hand_move,t001,"CSI_DATA,159786,1a:00:00:00:00:00,-44,11,-99,14,28,11,1758137601,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,10,4,12,6,10,5,12,6,11,7,12,7,13,8,11,8,15,6,13,8,14,10,15,8,16,8,15,9,17,11,15,8,18,9,17,10,17,8,17,9,15,12,20,8,17,10,17,8,18,8,18,7,17,8,21,9,17,4,20,4,19,6,21,4,18,4,19,1,22,3,22,0,19,0,21,-1,20,-1,20,-3,23,0,19,-8,21,-6,22,-5,23,-8,20,-7,21,-9,21,-8,19,-12,21,-11,21,-13,21,-14,23,-14,20,-13,19,-17,20,-17,19,-17,0,0,0,0,0,0,-17,-20,-16,-18,-20,-18,-17,-19,-17,-14,-17,-17,-16,-13,-21,-14,-17,-12,-19,-12,-18,-9,-17,-12,-22,-8,-17,-8,-19,-8,-19,-6,-18,-4,-17,-4,-20,-4,-17,0,-20,1,-19,-1,-18,0,-18,1,-17,0,-19,4,-17,3,-17,4,-19,5,-17,8,-17,6,-21,7,-16,9,-17,11,-18,8,-21,13,-17,9,-17,13,-19,11,-19,12,-17,11,-20,12,-18,13,-17,12,-19,10,-15,13,-17,11,-18,10,-19,10,-17,8,-18,8,-17,8,-17,8,-17,5,-17,5,-17,6,-17,3,0,0,0,0,0,0,0,0,0,0]"""
1782017677609,2026-06-21T13:54:37.609,rx1,stage1,mhw,hand_move,t001,"CSI_DATA,159787,1a:00:00:00:00:00,-44,11,-99,16,28,11,1758148601,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,11,1,14,2,10,2,14,4,11,3,14,4,15,6,13,6,16,3,12,6,16,5,16,4,17,3,16,4,19,7,15,3,20,3,17,4,20,6,19,7,17,7,19,2,17,5,20,3,20,2,20,2,18,2,22,3,17,0,21,-2,19,0,24,0,20,0,20,-1,20,-2,20,-4,17,-3,20,-7,18,-7,18,-8,21,-8,13,-13,18,-13,18,-12,21,-15,17,-10,17,-16,20,-13,15,-14,16,-16,14,-20,12,-20,16,-20,14,-19,11,-23,13,-25,13,-21,0,0,0,0,0,0,-24,-13,-20,-9,-26,-10,-23,-10,-19,-6,-24,-7,-20,-3,-25,-5,-20,-4,-24,-3,-21,-3,-20,-3,-21,0,-18,-1,-20,1,-20,4,-18,3,-17,3,-20,3,-13,8,-16,10,-16,7,-17,10,-16,9,-16,8,-16,10,-13,10,-13,14,-13,14,-11,14,-12,13,-14,16,-6,15,-9,18,-12,16,-13,22,-13,16,-10,19,-14,18,-10,18,-10,17,-9,21,-9,22,-7,19,-11,19,-6,19,-10,22,-10,17,-13,20,-10,15,-11,18,-12,13,-11,16,-12,11,-11,14,-10,13,-12,13,0,0,0,0,0,0,0,0,0,0]"""
1782017677622,2026-06-21T13:54:37.622,rx1,stage1,mhw,hand_move,t001,"CSI_DATA,159788,1a:00:00:00:00:00,-44,11,-99,20,27,11,1758159601,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,12,2,11,2,15,1,12,0,15,2,12,2,13,0,15,0,16,0,18,0,15,0,16,0,16,-1,19,-2,15,-2,22,-1,17,-4,21,-2,16,-1,17,-2,20,-4,20,-2,23,-3,19,-4,18,-3,19,-3,20,-1,18,-5,23,-2,17,-3,20,-1,16,0,20,-1,19,1,20,2,22,0,23,0,20,1,21,2,23,2,20,2,24,2,20,4,23,3,16,6,21,4,21,9,20,6,23,7,25,4,21,6,24,7,23,9,27,6,24,7,22,10,25,0,0,0,0,0,0,23,-6,28,-9,18,-6,23,-9,27,-10,20,-6,25,-10,19,-7,23,-9,16,-7,16,-9,17,-11,18,-10,20,-13,16,-8,15,-11,16,-13,16,-12,13,-10,17,-15,11,-13,14,-16,8,-12,10,-13,13,-15,10,-16,12,-17,10,-16,11,-16,10,-19,10,-19,8,-16,13,-20,10,-16,10,-19,9,-13,9,-20,9,-17,9,-20,11,-20,11,-20,13,-16,13,-18,14,-20,12,-16,16,-17,13,-13,14,-18,10,-10,13,-14,14,-13,13,-15,16,-12,17,-11,13,-8,15,-8,16,-5,0,0,0,0,0,0,0,0,0,0]"""
1782017677635,2026-06-21T13:54:37.635,rx1,stage1,mhw,hand_move,t001,"CSI_DATA,159789,1a:00:00:00:00:00,-44,11,-99,16,28,11,1758170601,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,7,8,9,7,8,10,9,10,9,9,9,12,10,13,9,12,8,12,8,13,10,14,9,14,8,14,9,15,9,14,7,16,10,17,10,15,9,20,7,18,6,16,7,16,8,17,9,17,8,18,10,18,8,16,10,16,8,17,10,18,10,15,12,20,12,19,11,16,12,16,10,15,11,14,14,16,13,16,14,14,14,13,14,14,16,13,18,13,17,16,18,14,18,13,20,12,16,12,19,13,22,13,18,12,20,13,21,14,23,12,22,14,22,13,0,0,0,0,0,0,12,-22,10,-20,10,-24,8,-22,9,-19,10,-22,8,-20,9,-22,7,-20,9,-23,6,-21,5,-19,6,-17,5,-18,3,-20,3,-18,2,-20,2,-19,0,-18,2,-19,-1,-19,-1,-18,0,-20,0,-20,-2,-19,-1,-16,-3,-18,-6,-20,-4,-19,-5,-19,-5,-17,-6,-18,-4,-19,-7,-19,-7,-17,-6,-23,-8,-22,-6,-20,-7,-21,-4,-20,-7,-20,-8,-22,-6,-22,-5,-19,-6,-20,-4,-20,-3,-21,-4,-20,-1,-22,-2,-20,-1,-20,0,-18,1,-17,2,-19,2,-19,3,-16,5,-16,0,0,0,0,0,0,0,0,0,0]"""
1782017677648,2026-06-21T13:54:37.648,rx1,stage1,mhw,hand_move,t001,"CSI_DATA,159790,1a:00:00:00:00:00,-44,11,-99,15,28,11,1758181968,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,12,1,11,1,15,0,11,0,14,-1,12,0,13,0,16,-2,14,0,17,0,16,-1,15,-1,17,0,17,-2,15,-5,20,-2,17,-4,19,-3,17,-1,18,0,19,-4,18,-2,22,-2,19,-3,19,-2,19,-3,19,-1,18,-4,22,-3,18,-1,19,-1,18,1,20,0,20,2,19,0,19,1,20,3,19,3,20,4,22,5,18,3,23,2,20,8,19,4,15,11,22,6,21,11,19,9,22,10,20,8,21,8,23,11,21,11,24,11,22,11,19,13,22,0,0,0,0,0,0,20,-12,22,-14,17,-12,19,-14,21,-15,17,-12,20,-15,16,-11,19,-15,15,-13,15,-14,15,-15,14,-15,14,-17,13,-15,10,-15,10,-17,9,-16,7,-15,11,-19,8,-15,7,-18,3,-15,5,-17,4,-19,4,-18,3,-21,2,-18,3,-19,1,-21,1,-21,0,-19,4,-23,2,-19,0,-20,2,-17,0,-23,2,-21,-2,-21,2,-22,0,-21,3,-21,3,-23,3,-23,1,-20,4,-23,6,-19,2,-22,3,-15,4,-22,5,-17,4,-20,8,-17,7,-19,9,-15,9,-14,9,-13,0,0,0,0,0,0,0,0,0,0]"""
1782017677660,2026-06-21T13:54:37.660,rx1,stage1,mhw,hand_move,t001,"CSI_DATA,159795,1a:00:00:00:00:00,-45,11,-99,16,29,11,1758236601,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-9,0,-8,-2,-11,0,-9,0,-12,-2,-10,-1,-11,-1,-14,0,-11,-2,-13,0,-13,-1,-12,-1,-13,0,-14,-1,-11,-1,-17,-1,-13,0,-17,-1,-15,0,-13,0,-15,0,-16,0,-17,1,-17,1,-16,1,-16,2,-17,2,-14,4,-19,1,-14,2,-16,5,-13,3,-17,6,-16,5,-14,9,-14,8,-15,9,-14,9,-14,11,-14,12,-11,11,-15,14,-13,11,-11,15,-8,10,-10,17,-12,15,-7,18,-10,17,-9,19,-9,16,-9,19,-7,19,-9,22,-8,20,-6,20,-4,22,0,0,0,0,0,0,20,4,24,4,18,0,21,1,24,0,17,1,23,1,18,0,21,-1,16,-1,17,-3,17,-4,17,-4,18,-6,17,-6,15,-7,15,-9,15,-10,13,-8,15,-10,12,-10,13,-11,8,-10,10,-12,10,-13,10,-12,10,-15,7,-14,8,-14,6,-17,6,-18,3,-15,9,-19,5,-17,3,-16,4,-15,2,-21,5,-19,1,-19,4,-19,1,-19,3,-18,4,-19,4,-20,2,-18,4,-20,4,-16,1,-20,2,-13,4,-19,4,-16,2,-17,4,-15,5,-17,5,-15,5,-13,6,-13,0,0,0,0,0,0,0,0,0,0]"""
1782017677674,2026-06-21T13:54:37.674,rx1,stage1,mhw,hand_move,t001,"CSI_DATA,159796,1a:00:00:00:00:00,-45,11,-99,14,30,11,1758247615,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,7,3,9,2,9,2,9,2,11,3,9,3,8,3,11,4,11,3,12,1,11,2,12,3,13,1,14,1,14,3,15,2,12,0,16,1,13,3,13,3,14,3,16,3,16,0,14,1,16,1,15,0,16,1,16,1,17,3,15,1,16,3,13,4,15,5,15,7,15,7,16,6,17,4,14,6,16,6,17,7,16,7,18,7,15,9,16,8,12,9,13,10,14,12,14,12,16,12,17,10,16,12,17,11,18,13,16,11,18,12,16,14,16,0,0,0,0,0,0,18,-14,20,-14,14,-12,15,-12,17,-14,16,-10,16,-12,14,-11,15,-12,11,-11,11,-12,11,-12,12,-15,12,-15,12,-11,10,-13,9,-14,10,-13,9,-12,8,-14,6,-13,8,-14,4,-11,4,-13,5,-14,3,-16,3,-16,5,-15,5,-16,2,-16,4,-18,3,-17,3,-18,3,-16,3,-17,3,-16,0,-16,1,-17,0,-19,1,-20,1,-18,5,-16,4,-20,5,-20,5,-18,5,-18,6,-16,7,-18,4,-12,5,-15,6,-16,5,-15,7,-16,9,-13,8,-11,10,-11,11,-10,0,0,0,0,0,0,0,0,0,0]"""
1782017677686,2026-06-21T13:54:37.686,rx1,stage1,mhw,hand_move,t001,"CSI_DATA,159797,1a:00:00:00:00:00,-45,11,-99,17,29,11,1758258601,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,10,3,8,3,9,4,8,4,9,7,7,5,8,5,10,8,10,6,11,9,8,8,9,8,8,10,9,11,6,10,10,13,8,10,8,14,6,11,7,12,6,12,8,14,8,16,6,14,6,16,6,14,6,16,5,14,6,17,5,14,5,15,4,12,6,15,6,14,7,15,8,16,6,16,5,16,5,16,7,18,6,16,8,19,5,16,7,18,5,12,9,17,8,17,10,16,9,18,7,20,4,18,6,20,6,20,7,22,5,21,7,18,7,22,0,0,0,0,0,0,21,-3,26,-4,17,-2,21,-4,24,-4,18,-2,22,-2,18,-2,21,-1,15,-2,16,-3,18,-2,19,-3,20,-3,17,0,16,-2,18,-3,17,-2,15,-1,18,-4,14,-4,17,-2,12,-2,14,-4,16,-4,16,-5,18,-5,15,-4,16,-4,16,-4,17,-4,14,-4,20,-4,16,-4,18,-4,15,-2,18,-6,17,-2,17,-4,20,-3,20,-1,17,0,20,2,20,2,17,2,20,2,15,4,19,4,13,4,16,4,16,6,16,5,15,8,14,10,10,10,10,11,9,12,0,0,0,0,0,0,0,0,0,0]"""
1782017677703,2026-06-21T13:54:37.703,rx1,stage1,mhw,hand_move,t001,"CSI_DATA,159798,1a:00:00:00:00:00,-45,11,-99,13,30,11,1758269659,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,-9,3,-10,2,-8,4,-10,4,-9,6,-10,6,-10,6,-8,6,-12,6,-8,8,-10,9,-11,9,-10,9,-10,13,-10,9,-9,12,-10,11,-8,13,-10,14,-10,12,-8,13,-10,11,-6,14,-8,14,-8,14,-8,14,-6,17,-7,11,-6,14,-9,14,-7,17,-10,16,-7,14,-8,16,-8,14,-9,12,-7,14,-9,13,-9,13,-10,16,-9,10,-11,15,-12,16,-10,18,-13,14,-8,15,-12,16,-10,15,-11,16,-12,18,-13,15,-13,18,-13,16,-10,18,-13,20,-12,18,-11,0,0,0,0,0,0,-10,-22,-7,-18,-12,-22,-8,-19,-7,-16,-7,-21,-7,-14,-8,-21,-6,-16,-8,-19,-8,-17,-4,-16,-8,-16,-5,-15,-6,-16,-8,-15,-8,-15,-7,-15,-7,-18,-8,-10,-10,-14,-6,-13,-10,-15,-8,-15,-6,-14,-10,-14,-7,-12,-10,-14,-10,-14,-10,-12,-8,-13,-10,-17,-8,-10,-12,-14,-9,-14,-13,-18,-8,-16,-10,-15,-8,-16,-9,-16,-7,-14,-9,-17,-8,-17,-6,-16,-4,-19,-6,-14,-5,-18,-2,-18,-2,-21,0,-16,0,-16,2,-16,2,-16,2,-14,3,-16,3,-14,6,-13,0,0,0,0,0,0,0,0,0,0]"""
1782017677715,2026-06-21T13:54:37.715,rx1,stage1,mhw,hand_move,t001,"CSI_DATA,159799,1a:00:00:00:00:00,-45,11,-99,15,29,11,1758280975,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,10,-4,10,-3,12,-3,11,-2,12,-2,10,-2,10,-2,12,0,14,-2,15,0,13,2,15,1,14,1,15,2,14,2,18,2,15,1,16,4,12,3,14,0,16,2,17,2,18,4,14,6,15,7,16,5,16,7,16,5,17,5,14,4,16,7,14,4,16,3,15,2,17,2,19,2,18,5,16,5,17,4,19,3,17,4,19,2,17,4,19,3,16,1,19,0,19,1,21,0,22,0,22,2,18,4,22,5,23,4,24,3,23,4,22,2,23,2,0,0,0,0,0,0,4,-23,6,-24,4,-19,4,-22,6,-24,7,-19,7,-22,5,-19,7,-20,4,-16,2,-17,4,-19,3,-21,4,-19,7,-18,4,-17,3,-17,4,-18,4,-16,2,-19,0,-16,2,-18,1,-14,0,-15,0,-16,-1,-18,0,-18,2,-16,2,-18,0,-17,1,-19,0,-19,0,-19,0,-17,0,-19,0,-16,0,-18,0,-19,-1,-19,0,-21,2,-19,5,-18,5,-19,6,-19,5,-18,6,-19,7,-16,7,-18,7,-12,7,-15,7,-14,7,-15,9,-15,12,-13,12,-9,12,-8,13,-7,0,0,0,0,0,0,0,0,0,0]"""
1782017677728,2026-06-21T13:54:37.728,rx1,stage1,mhw,hand_move,t001,"CSI_DATA,159800,1a:00:00:00:00:00,-44,11,-99,18,28,11,1758291601,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,10,5,9,5,9,6,9,7,9,7,10,10,11,8,10,10,8,9,9,10,9,11,9,12,10,12,9,13,8,12,8,14,10,13,10,14,9,16,8,16,8,16,7,14,8,15,9,16,7,16,8,16,6,15,8,15,5,16,8,15,8,15,8,18,9,16,8,16,9,15,8,15,9,14,11,16,9,17,10,16,12,14,10,15,12,16,13,14,13,17,15,17,13,16,13,14,12,14,15,17,15,18,13,16,15,17,14,19,15,19,16,20,16,18,0,0,0,0,0,0,18,-16,18,-13,20,-16,17,-14,16,-13,18,-15,17,-13,18,-13,16,-13,18,-13,17,-13,15,-13,15,-10,15,-12,15,-13,13,-13,13,-13,13,-12,12,-12,13,-12,12,-14,11,-13,13,-13,12,-15,10,-15,10,-11,10,-14,10,-16,10,-15,10,-16,10,-14,9,-16,11,-15,10,-16,9,-15,13,-18,12,-18,13,-16,12,-16,12,-15,11,-15,15,-17,14,-14,13,-13,13,-13,15,-12,17,-11,15,-12,18,-10,16,-10,16,-10,16,-8,15,-5,16,-5,18,-4,15,-2,15,0,0,0,0,0,0,0,0,0,0,0]"""
1782017677747,2026-06-21T13:54:37.747,rx1,stage1,mhw,hand_move,t001,"CSI_DATA,159801,1a:00:00:00:00:00,-44,11,-99,18,28,11,1758302688,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,9,5,12,7,8,5,11,8,10,5,13,10,13,10,8,10,11,8,10,10,14,11,13,10,13,10,11,8,13,12,10,9,15,10,13,8,16,12,16,14,13,12,13,10,13,10,17,10,17,10,16,9,14,8,17,9,15,5,18,5,16,5,23,8,18,7,18,5,18,6,16,4,17,2,21,0,18,1,16,0,19,0,16,-3,21,-5,20,-4,26,-5,21,-3,20,-6,21,-4,18,-5,21,-7,23,-11,18,-9,21,-10,22,-10,21,-14,23,-13,23,-13,0,0,0,0,0,0,-14,-21,-13,-16,-18,-23,-15,-18,-12,-13,-17,-18,-14,-13,-20,-17,-15,-13,-18,-18,-18,-15,-16,-12,-16,-10,-15,-10,-19,-10,-18,-8,-18,-7,-15,-6,-18,-8,-16,-2,-20,-2,-17,-2,-22,-2,-20,-2,-18,-1,-17,0,-16,0,-19,4,-19,2,-17,3,-15,2,-20,3,-16,5,-19,9,-17,7,-26,9,-21,5,-19,7,-21,5,-17,5,-17,6,-20,11,-20,8,-16,8,-18,7,-17,10,-19,9,-18,6,-24,5,-17,4,-18,5,-17,2,-15,4,-16,0,-18,3,-16,2,-17,0,0,0,0,0,0,0,0,0,0,0]"""
1782017677769,2026-06-21T13:54:37.769,rx1,stage1,mhw,hand_move,t001,"CSI_DATA,159802,1a:00:00:00:00:00,-44,11,-99,20,27,11,1758313601,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,7,-7,11,-9,8,-5,13,-6,10,-8,14,-6,16,-6,13,-3,13,-6,13,-3,17,-6,16,-7,17,-5,16,-5,19,-3,15,-3,20,-6,15,-5,23,-3,22,-3,18,-2,19,-4,16,-1,19,-3,19,-3,17,-4,16,-3,20,-3,14,-5,20,-6,17,-4,25,-6,20,-3,18,-5,20,-5,16,-5,16,-4,18,-10,17,-7,16,-7,18,-6,13,-12,18,-14,18,-10,25,-14,19,-8,18,-13,20,-7,17,-10,20,-12,20,-16,16,-15,20,-14,20,-13,18,-19,23,-16,20,-14,0,0,0,0,0,0,-14,-23,-12,-16,-19,-24,-13,-22,-9,-14,-15,-21,-12,-13,-17,-20,-13,-14,-16,-21,-14,-18,-10,-16,-14,-15,-11,-15,-15,-16,-16,-13,-14,-13,-13,-12,-15,-15,-13,-7,-19,-12,-14,-10,-20,-13,-16,-13,-13,-11,-16,-10,-13,-9,-19,-8,-19,-9,-16,-7,-16,-7,-19,-11,-16,-4,-21,-6,-18,-6,-27,-11,-18,-13,-19,-10,-18,-13,-16,-9,-16,-10,-23,-10,-20,-10,-16,-8,-16,-13,-17,-7,-19,-11,-16,-12,-20,-19,-12,-15,-13,-15,-8,-16,-10,-13,-7,-14,-11,-16,-9,-13,-5,-15,0,0,0,0,0,0,0,0,0,0]"""
1782017677791,2026-06-21T13:54:37.791,rx1,stage1,mhw,hand_move,t001,"CSI_DATA,159803,1a:00:00:00:00:00,-43,11,-99,19,27,11,1758324601,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,11,-3,13,-2,11,0,15,-1,11,-2,18,0,16,0,13,1,15,0,15,3,19,0,18,1,18,2,17,2,19,3,15,3,21,2,17,0,23,4,21,6,19,5,18,6,16,5,22,4,20,4,19,3,17,4,19,5,15,3,21,3,19,3,26,4,21,4,20,3,21,4,18,2,17,1,23,-3,21,0,18,0,20,0,18,-3,23,-5,20,-3,29,-3,23,-1,23,-3,23,-1,21,-3,23,-3,27,-8,19,-7,24,-5,26,-4,27,-9,26,-7,27,-7,0,0,0,0,0,0,-7,-27,-6,-21,-11,-29,-7,-24,-5,-17,-8,-24,-6,-19,-8,-26,-7,-18,-9,-27,-9,-23,-6,-19,-8,-18,-6,-18,-11,-21,-11,-17,-11,-17,-9,-16,-11,-17,-11,-13,-15,-16,-11,-13,-16,-19,-14,-18,-13,-15,-11,-13,-11,-11,-17,-13,-16,-13,-15,-13,-12,-11,-15,-15,-15,-11,-20,-11,-16,-10,-24,-19,-16,-15,-18,-15,-16,-17,-14,-13,-15,-13,-20,-15,-17,-16,-14,-11,-15,-15,-15,-13,-18,-16,-14,-15,-15,-23,-11,-17,-11,-19,-7,-18,-7,-15,-6,-16,-7,-19,-6,-16,-3,-17,0,0,0,0,0,0,0,0,0,0]"""
1782017677813,2026-06-21T13:54:37.813,rx1,stage1,mhw,hand_move,t001,"CSI_DATA,159804,1a:00:00:00:00:00,-43,11,-99,18,27,11,1758335601,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,12,-3,13,0,11,0,14,0,13,0,15,0,16,0,12,2,17,0,13,3,17,3,17,2,17,2,17,1,19,6,15,2,19,3,17,4,20,5,19,3,17,4,20,4,16,5,19,5,20,4,19,4,18,4,22,5,16,3,21,3,17,4,23,2,19,3,19,0,21,2,22,0,17,0,21,-1,22,-1,19,-2,22,0,17,-5,22,-5,22,-2,25,-6,20,-3,22,-7,22,-4,22,-7,23,-7,22,-9,22,-9,26,-8,22,-8,24,-10,26,-11,23,-8,0,0,0,0,0,0,-9,-26,-8,-22,-13,-26,-8,-22,-8,-18,-9,-24,-10,-17,-12,-23,-8,-18,-12,-22,-12,-19,-8,-17,-14,-17,-10,-17,-11,-17,-13,-14,-14,-14,-13,-14,-15,-19,-13,-10,-17,-13,-13,-13,-17,-13,-16,-13,-15,-12,-17,-11,-15,-10,-17,-9,-18,-10,-18,-7,-17,-8,-20,-12,-17,-5,-22,-7,-19,-8,-25,-9,-19,-11,-22,-7,-21,-9,-20,-9,-17,-8,-22,-9,-21,-8,-19,-9,-19,-13,-18,-7,-20,-11,-16,-13,-20,-15,-14,-13,-17,-13,-13,-13,-13,-15,-11,-13,-13,-14,-10,-13,-8,-17,0,0,0,0,0,0,0,0,0,0]"""
1782017677831,2026-06-21T13:54:37.831,rx1,stage1,mhw,hand_move,t001,"CSI_DATA,159805,1a:00:00:00:00:00,-44,11,-99,15,28,11,1758346601,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,7,10,5,9,6,12,6,11,4,12,3,12,3,12,4,15,3,13,3,17,1,15,2,15,2,16,1,17,0,14,-1,21,0,16,-2,19,-1,16,-2,16,-4,19,-2,17,-1,21,-3,19,-3,19,-3,18,-4,19,-2,16,-7,21,-5,18,-4,19,-5,16,-3,19,-6,19,-3,18,-3,19,-5,19,-5,19,-7,20,-4,23,-3,19,-6,22,-6,19,-2,21,-3,15,-1,24,-6,20,-2,23,-5,23,-5,23,-6,20,-6,21,-7,22,-7,26,-7,24,-6,21,-5,26,0,0,0,0,0,0,21,9,27,11,20,7,22,9,24,10,18,8,24,11,19,8,22,11,17,7,18,7,22,7,18,7,22,7,19,7,18,6,19,7,19,7,15,6,20,6,17,6,20,6,15,4,17,5,19,5,18,4,21,5,19,3,19,6,20,3,20,4,17,3,23,8,19,6,21,4,17,7,23,6,19,9,23,7,20,10,22,10,19,11,19,15,20,14,17,11,19,16,13,15,18,14,11,12,15,15,11,16,12,15,7,16,7,20,5,18,4,17,1,16,0,0,0,0,0,0,0,0,0,0]"""
1782017677850,2026-06-21T13:54:37.850,rx1,stage1,mhw,hand_move,t001,"CSI_DATA,159806,1a:00:00:00:00:00,-44,11,-99,17,28,11,1758357601,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,5,11,3,8,5,13,3,9,3,13,2,10,2,11,2,14,0,14,1,17,0,14,1,14,0,15,0,16,-1,13,-2,20,0,14,-3,18,-3,14,-3,14,-5,17,-2,16,-3,20,-4,15,-5,17,-3,17,-5,18,-3,14,-7,20,-5,15,-5,17,-3,14,-3,17,-5,17,-3,17,-3,17,-4,19,-4,17,-5,19,-3,20,-2,17,-5,22,-5,17,-2,21,-2,13,0,21,-4,20,0,20,-3,23,-3,23,-5,20,-4,22,-3,20,-5,24,-5,23,-5,20,-3,24,0,0,0,0,0,0,21,6,27,8,18,3,22,5,25,7,17,5,24,8,17,5,23,7,15,3,18,3,20,5,20,4,22,3,17,4,17,4,20,3,20,3,17,2,20,3,15,1,20,2,14,1,17,1,19,1,18,0,22,0,17,0,20,1,20,0,21,0,17,0,25,2,18,0,21,0,17,2,22,0,23,2,22,1,22,4,23,5,20,6,21,8,23,7,20,6,21,10,15,10,20,8,12,8,17,10,14,11,17,11,14,14,13,15,8,14,8,15,6,15,0,0,0,0,0,0,0,0,0,0]"""
1782017677871,2026-06-21T13:54:37.871,rx1,stage1,mhw,hand_move,t001,"CSI_DATA,159807,1a:00:00:00:00:00,-44,11,-99,16,28,11,1758368601,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,6,7,6,9,5,9,6,11,6,8,6,13,6,13,5,11,6,12,4,12,8,13,8,13,7,12,8,13,7,13,7,13,8,14,8,13,8,17,10,17,9,15,7,13,7,13,11,15,10,14,10,13,9,12,10,13,10,12,13,13,12,12,16,15,12,13,13,13,13,12,13,10,13,9,17,8,16,10,15,7,16,9,16,6,18,5,18,5,23,6,20,6,20,5,20,5,17,3,20,3,23,1,20,0,22,2,23,2,23,0,23,0,24,0,0,0,0,0,0,0,0,-23,-3,-23,-4,-27,-2,-22,-3,-17,-4,-23,-4,-20,-4,-23,-6,-18,-5,-23,-6,-20,-6,-18,-6,-16,-6,-16,-10,-19,-10,-15,-10,-15,-10,-13,-11,-14,-10,-11,-14,-13,-13,-11,-16,-15,-14,-14,-15,-12,-13,-12,-14,-10,-19,-8,-16,-9,-16,-7,-16,-7,-19,-8,-16,-6,-20,-6,-20,-6,-26,-10,-20,-10,-20,-8,-20,-10,-17,-8,-18,-6,-24,-6,-22,-8,-18,-6,-19,-8,-20,-6,-21,-8,-19,-9,-22,-13,-17,-10,-16,-11,-14,-12,-14,-10,-13,-11,-16,-12,-13,-11,-13,-12,0,0,0,0,0,0,0,0,0,0]"""
1782017677887,2026-06-21T13:54:37.887,rx1,stage1,mhw,hand_move,t001,"CSI_DATA,159808,1a:00:00:00:00:00,-43,11,-99,18,27,11,1758382061,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,6,8,7,9,5,10,7,13,5,11,5,14,5,14,5,13,4,13,4,14,5,15,5,16,4,16,4,15,4,17,2,17,3,18,4,17,3,20,2,21,4,18,0,17,2,16,4,19,3,18,2,17,1,17,3,17,1,17,4,19,3,17,3,22,4,21,4,18,4,18,3,17,4,17,8,20,5,19,6,17,6,18,6,17,8,20,8,18,9,22,8,21,8,19,8,20,8,20,10,20,10,23,9,20,10,22,9,23,11,23,13,24,11,24,0,0,0,0,0,0,22,-11,22,-9,25,-13,22,-9,19,-9,22,-11,21,-10,25,-11,19,-11,24,-10,21,-12,18,-9,18,-8,17,-11,20,-13,17,-11,17,-13,15,-12,17,-12,15,-11,17,-14,16,-13,17,-14,16,-14,14,-14,15,-12,13,-14,14,-17,15,-17,14,-17,13,-15,17,-17,16,-15,15,-18,13,-16,19,-19,19,-17,17,-17,18,-17,17,-13,17,-14,19,-17,21,-13,17,-13,20,-13,18,-11,22,-11,19,-10,24,-8,22,-7,21,-6,20,-4,18,-3,20,-4,20,0,18,0,18,1,0,0,0,0,0,0,0,0,0,0]"""
