pc_time_ms,datetime,rx_id,stage,subject_id,label,trial_id,raw_line
1782018782460,2026-06-21T14:13:02.460,rx1,stage1,mhw,sitting_still,t001,"CSI_DATA,260242,1a:00:00:00:00:00,-46,11,-99,17,29,11,53072913,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-11,-2,-12,-3,-11,-3,-14,-5,-11,-3,-13,-7,-13,-8,-12,-7,-12,-8,-10,-8,-13,-11,-13,-11,-12,-11,-10,-11,-11,-14,-9,-12,-12,-15,-11,-12,-11,-17,-9,-17,-9,-16,-7,-14,-6,-14,-9,-17,-8,-16,-7,-16,-5,-16,-6,-18,-6,-14,-8,-17,-6,-14,-8,-21,-7,-18,-8,-15,-8,-18,-6,-16,-7,-15,-11,-17,-8,-17,-7,-15,-8,-17,-9,-15,-11,-19,-8,-17,-11,-25,-8,-20,-10,-19,-7,-21,-8,-18,-9,-20,-11,-23,-8,-20,-8,-24,-6,-26,-9,-26,-8,-26,-7,-23,0,0,0,0,0,0,-26,4,-22,3,-29,5,-25,2,-19,1,-26,1,-21,2,-27,1,-20,2,-27,-1,-24,0,-20,0,-20,-1,-18,-1,-21,-1,-21,0,-20,0,-18,0,-20,-1,-16,0,-20,0,-17,0,-20,-1,-19,-1,-17,0,-16,0,-14,-1,-17,0,-17,0,-17,0,-13,-1,-16,0,-13,0,-16,0,-14,1,-20,0,-17,-1,-14,0,-17,-2,-14,-1,-14,-2,-17,0,-16,-2,-14,-1,-14,-2,-14,-2,-16,-3,-14,-2,-17,-7,-14,-6,-14,-6,-12,-7,-10,-6,-11,-8,-11,-10,-9,-8,-8,-11,0,0,0,0,0,0,0,0,0,0]"""
1782018782471,2026-06-21T14:13:02.471,rx1,stage1,mhw,sitting_still,t001,"CSI_DATA,260243,1a:00:00:00:00:00,-46,11,-99,14,30,11,53083913,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,11,-1,12,-2,15,-3,13,-4,14,-5,14,-4,14,-3,16,-5,13,-4,16,-5,15,-5,14,-5,16,-7,16,-5,15,-9,17,-5,16,-8,17,-8,15,-8,16,-7,20,-8,15,-8,18,-7,17,-7,17,-6,18,-7,17,-5,16,-9,18,-7,18,-5,17,-6,17,-3,19,-5,18,-2,19,-2,18,-2,18,-1,20,-2,20,0,20,2,20,-1,21,0,20,3,21,2,18,5,23,2,21,6,21,2,22,5,22,4,24,4,24,5,25,5,27,5,26,5,24,5,26,0,0,0,0,0,0,26,-4,26,-6,23,-6,24,-7,25,-7,22,-5,27,-5,23,-7,24,-5,21,-5,21,-7,21,-8,19,-6,21,-8,21,-7,16,-8,18,-9,17,-8,14,-8,19,-9,15,-9,15,-9,13,-8,13,-11,14,-11,12,-9,13,-12,11,-12,12,-12,11,-12,10,-12,8,-11,13,-13,10,-12,9,-13,10,-11,9,-15,10,-12,7,-14,8,-13,8,-13,9,-13,9,-13,9,-13,8,-13,10,-13,10,-11,8,-13,8,-11,9,-13,9,-10,9,-13,10,-10,10,-13,10,-10,10,-8,12,-8,0,0,0,0,0,0,0,0,0,0]"""
1782018782481,2026-06-21T14:13:02.481,rx1,stage1,mhw,sitting_still,t001,"CSI_DATA,260244,1a:00:00:00:00:00,-46,11,-99,18,29,11,53094913,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,11,3,13,2,10,2,16,4,10,1,16,0,16,-2,12,1,15,0,13,1,18,0,17,2,16,1,16,-1,19,0,15,0,18,0,17,0,20,-1,18,-2,16,0,18,-2,16,0,19,0,20,1,18,0,16,0,19,2,15,5,18,2,17,4,24,1,19,3,18,2,18,3,18,5,16,9,18,8,17,8,16,8,18,10,14,13,18,10,18,15,24,10,20,13,19,10,21,11,16,13,18,19,20,17,16,16,20,16,21,19,17,18,20,18,20,0,0,0,0,0,0,21,-17,16,-14,23,-22,20,-16,15,-12,21,-19,14,-16,18,-19,14,-16,20,-19,18,-17,16,-12,14,-15,13,-13,13,-16,12,-16,11,-17,9,-14,13,-16,6,-13,8,-18,8,-14,8,-18,9,-17,8,-15,6,-13,6,-12,2,-17,4,-16,3,-15,2,-13,5,-17,0,-13,0,-16,0,-16,2,-21,4,-16,1,-16,3,-17,2,-13,0,-13,-1,-18,0,-16,-1,-13,0,-15,-1,-13,-1,-16,0,-16,3,-19,2,-13,2,-15,4,-13,2,-13,3,-14,2,-14,3,-14,5,-13,0,0,0,0,0,0,0,0,0,0]"""
1782018782494,2026-06-21T14:13:02.494,rx1,stage1,mhw,sitting_still,t001,"CSI_DATA,260245,1a:00:00:00:00:00,-46,11,-99,14,30,11,53105912,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,11,-4,13,-4,10,-7,13,-6,11,-10,13,-10,13,-10,10,-10,10,-10,9,-13,12,-13,10,-13,10,-12,10,-16,10,-11,8,-15,10,-14,9,-18,10,-18,7,-16,5,-16,8,-16,5,-16,8,-17,7,-17,6,-16,5,-19,7,-16,5,-18,8,-16,8,-21,9,-19,6,-16,6,-18,6,-16,6,-16,6,-17,9,-17,8,-16,8,-18,7,-14,10,-18,12,-19,10,-25,11,-19,9,-21,10,-21,8,-18,8,-22,9,-24,13,-21,10,-24,11,-24,8,-25,13,-25,10,-24,10,0,0,0,0,0,0,7,27,5,24,8,29,5,24,3,21,5,27,4,20,4,27,4,19,2,28,2,24,1,21,2,20,0,19,2,22,2,20,2,21,2,18,0,21,2,15,4,18,2,16,2,21,0,18,1,16,2,16,1,13,3,16,2,16,4,15,2,14,2,16,3,12,5,16,4,15,4,21,2,16,3,16,1,16,1,14,2,14,3,17,2,16,2,13,0,16,2,14,2,17,0,14,-2,19,-2,13,-2,15,-4,15,-3,13,-4,12,-5,15,-6,13,-8,12,0,0,0,0,0,0,0,0,0,0]"""
1782018782501,2026-06-21T14:13:02.501,rx1,stage1,mhw,sitting_still,t001,"CSI_DATA,260246,1a:00:00:00:00:00,-46,11,-99,17,29,11,53116913,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,-10,5,-13,5,-8,7,-13,5,-11,7,-14,7,-13,8,-10,7,-14,8,-10,9,-13,9,-13,8,-14,8,-14,12,-15,8,-12,10,-17,10,-12,11,-16,10,-16,8,-12,10,-16,9,-11,9,-14,10,-16,8,-15,8,-14,11,-17,5,-14,7,-17,8,-15,8,-21,8,-16,5,-17,6,-17,4,-18,3,-16,2,-20,0,-19,1,-18,2,-20,-2,-17,-2,-23,0,-20,-2,-26,0,-20,-3,-23,0,-21,-2,-20,-2,-22,-6,-25,-7,-23,-5,-28,-5,-23,-8,-23,-8,-27,-6,-25,0,0,0,0,0,0,-27,5,-23,5,-29,7,-25,5,-19,5,-26,6,-18,7,-26,7,-19,6,-24,8,-21,7,-20,4,-21,8,-17,6,-19,7,-17,9,-17,10,-15,9,-19,8,-11,10,-14,14,-14,9,-15,13,-13,11,-12,9,-11,12,-9,10,-9,12,-10,12,-9,13,-8,11,-11,14,-4,12,-6,15,-8,13,-8,18,-8,13,-5,15,-7,15,-5,14,-5,13,-5,16,-3,17,-3,14,-7,14,-2,14,-6,16,-6,13,-7,17,-8,13,-7,13,-8,11,-7,14,-7,10,-8,13,-8,12,-9,11,0,0,0,0,0,0,0,0,0,0]"""
1782018782507,2026-06-21T14:13:02.507,rx1,stage1,mhw,sitting_still,t001,"CSI_DATA,260247,1a:00:00:00:00:00,-46,11,-99,19,29,11,53127913,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,4,13,2,10,3,14,2,12,2,16,0,12,2,12,0,16,1,16,0,19,-1,15,-1,15,-1,18,-3,17,-3,14,-4,20,-4,16,-5,19,-4,14,-4,15,-7,19,-4,17,-6,21,-6,16,-7,18,-4,17,-7,18,-5,15,-9,19,-6,16,-7,17,-5,14,-5,19,-5,17,-4,19,-4,20,-7,19,-7,17,-7,19,-6,21,-4,18,-7,22,-7,18,-4,22,-4,15,-2,22,-6,21,0,22,-4,24,-5,25,-7,20,-9,24,-7,22,-7,26,-7,25,-7,22,-5,27,0,0,0,0,0,0,24,10,27,13,21,8,23,11,26,12,17,10,25,14,19,12,21,13,15,9,17,8,20,10,20,11,21,11,16,12,16,10,18,9,17,10,15,9,19,10,15,7,16,9,14,7,14,5,16,7,16,7,18,7,14,7,15,7,15,6,15,6,14,4,16,7,15,4,15,4,12,5,16,3,14,5,15,4,16,6,15,5,13,7,14,9,16,8,14,7,15,9,11,9,15,7,9,6,14,7,12,9,12,9,12,10,11,12,8,10,7,12,5,13,0,0,0,0,0,0,0,0,0,0]"""
1782018782513,2026-06-21T14:13:02.513,rx1,stage1,mhw,sitting_still,t001,"CSI_DATA,260248,1a:00:00:00:00:00,-46,11,-99,20,28,11,53138912,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-8,-13,-28,-12,-21,1,-20,-24,5,-6,-6,10,-20,-22,-4,-15,-20,-11,-10,12,-20,-12,-25,5,-20,-5,-16,8,-6,-8,-24,-1,-23,-9,-10,-10,-15,-5,-22,-6,-15,-9,-18,-5,-22,0,-20,3,-18,-3,-15,-1,-16,-2,-17,0,-18,0,-17,3,-18,0,-23,1,-19,2,-17,3,-17,3,-17,3,-17,5,-20,8,-19,5,-17,9,-17,7,-16,10,-19,11,-17,12,-21,13,-20,14,-19,13,-17,15,-16,11,-17,15,-18,18,-16,15,-17,16,-20,18,-17,20,-16,19,-18,20,0,0,0,0,0,0,20,16,17,16,23,19,20,18,17,14,20,15,17,14,21,14,18,13,20,16,20,13,19,12,16,10,18,9,20,10,18,7,18,7,16,6,16,6,17,4,19,4,17,3,20,4,18,4,16,3,15,3,16,1,16,0,16,0,16,-1,14,0,15,-2,14,-1,15,-3,15,-3,18,-3,16,-3,15,-5,16,-3,14,-3,15,-4,17,-6,14,-6,14,-6,13,-6,13,-5,16,-6,13,-6,17,-5,15,-4,15,-4,13,-3,13,-2,14,-2,16,-1,13,-1,14,0,0,0,0,0,0,0,0,0,0,0]"""
1782018782519,2026-06-21T14:13:02.519,rx1,stage1,mhw,sitting_still,t001,"CSI_DATA,260249,1a:00:00:00:00:00,-46,11,-99,17,29,11,53149913,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,-11,-1,-12,0,-11,0,-14,0,-12,0,-15,0,-16,0,-14,1,-14,1,-14,1,-17,0,-16,0,-17,0,-15,1,-16,2,-15,1,-20,0,-17,1,-20,2,-19,2,-17,1,-17,0,-17,0,-20,-1,-19,0,-17,-1,-17,0,-18,0,-17,-4,-18,-3,-17,-2,-22,-3,-19,-4,-18,-5,-18,-5,-17,-5,-16,-10,-17,-8,-17,-8,-15,-9,-16,-12,-14,-13,-17,-13,-16,-15,-20,-14,-17,-14,-16,-14,-17,-14,-14,-16,-16,-20,-17,-16,-14,-18,-16,-20,-17,-20,-16,-21,-16,-20,-17,0,0,0,0,0,0,-16,21,-13,18,-15,26,-14,21,-11,17,-14,21,-10,18,-13,23,-9,19,-14,23,-10,21,-9,18,-9,17,-8,18,-7,20,-5,19,-5,19,-4,17,-4,17,-2,15,0,18,-1,17,-2,19,-2,17,0,16,0,15,0,14,3,17,2,16,2,15,2,13,3,14,4,14,5,15,6,13,7,17,5,16,7,13,5,15,4,12,6,12,10,14,8,14,6,11,8,13,8,12,8,14,8,13,8,17,6,12,6,14,6,13,4,13,5,13,6,14,5,13,3,13,0,0,0,0,0,0,0,0,0,0]"""
1782018782539,2026-06-21T14:13:02.539,rx1,stage1,mhw,sitting_still,t001,"CSI_DATA,260250,1a:00:00:00:00:00,-46,11,-99,19,29,11,53160913,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,-12,-2,-13,-2,-11,0,-15,-1,-12,2,-16,2,-16,2,-14,2,-15,3,-13,2,-17,3,-16,4,-16,3,-16,6,-16,4,-14,6,-18,4,-15,8,-19,9,-18,6,-16,9,-15,8,-14,8,-17,8,-17,7,-16,7,-15,9,-18,6,-14,7,-16,7,-16,9,-21,9,-17,7,-16,8,-17,6,-16,6,-16,5,-21,6,-18,5,-16,7,-19,2,-17,4,-22,4,-20,6,-26,6,-21,4,-21,7,-21,4,-20,5,-21,4,-26,3,-24,6,-26,7,-24,4,-27,7,-28,8,-24,0,0,0,0,0,0,-26,-9,-19,-7,-28,-9,-24,-10,-19,-7,-25,-9,-20,-6,-24,-9,-21,-4,-24,-10,-22,-9,-19,-9,-19,-9,-16,-8,-21,-8,-19,-7,-19,-7,-17,-6,-17,-8,-15,-4,-19,-6,-16,-4,-19,-5,-17,-5,-14,-5,-14,-5,-14,-4,-16,-2,-16,-2,-16,-2,-14,-2,-17,-3,-13,-2,-16,-1,-15,-1,-20,-2,-16,-3,-15,-2,-16,-3,-14,-3,-14,-2,-16,0,-15,-2,-13,-1,-14,-2,-14,-1,-15,-2,-14,-3,-18,-7,-14,-5,-14,-5,-12,-7,-12,-6,-12,-7,-13,-9,-11,-7,-9,-9,0,0,0,0,0,0,0,0,0,0]"""
1782018782553,2026-06-21T14:13:02.553,rx1,stage1,mhw,sitting_still,t001,"CSI_DATA,260251,1a:00:00:00:00:00,-46,11,-99,17,29,11,53171913,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-8,8,-8,10,-8,10,-9,10,-10,8,-8,8,-9,10,-11,9,-11,11,-11,10,-12,8,-13,10,-12,11,-13,11,-14,11,-12,11,-11,12,-14,10,-11,11,-12,11,-14,11,-11,16,-13,13,-12,11,-13,14,-11,14,-14,14,-12,14,-11,15,-9,16,-11,14,-8,16,-7,15,-5,17,-7,17,-5,20,-5,17,-5,18,-4,19,-2,20,-3,21,0,20,-1,20,0,22,0,20,1,19,3,20,3,22,5,23,5,25,2,22,4,26,5,26,5,24,6,26,7,25,8,24,0,0,0,0,0,0,26,-8,26,-8,22,-8,23,-10,23,-10,23,-6,21,-9,23,-10,21,-8,18,-9,17,-11,18,-9,17,-13,17,-12,16,-8,16,-11,14,-12,15,-11,16,-13,12,-13,11,-13,12,-12,8,-12,8,-13,8,-14,7,-16,7,-14,6,-13,7,-15,5,-14,5,-14,5,-15,3,-15,2,-14,2,-15,2,-15,0,-14,0,-15,0,-16,0,-17,0,-15,1,-15,0,-16,0,-15,1,-17,0,-15,0,-16,0,-16,0,-14,0,-13,0,-15,0,-15,0,-16,0,-15,2,-14,3,-14,3,-14,0,0,0,0,0,0,0,0,0,0]"""
1782018782572,2026-06-21T14:13:02.572,rx1,stage1,mhw,sitting_still,t001,"CSI_DATA,260252,1a:00:00:00:00:00,-46,11,-99,19,29,11,53183268,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-13,-1,-11,0,-14,-2,-12,-3,-14,-4,-12,-5,-12,-4,-15,-5,-14,-5,-16,-6,-14,-7,-14,-7,-14,-7,-14,-8,-12,-8,-17,-12,-12,-9,-15,-12,-10,-9,-13,-8,-16,-11,-14,-11,-16,-12,-14,-11,-14,-12,-14,-12,-14,-12,-12,-9,-15,-16,-13,-9,-14,-12,-12,-9,-16,-9,-15,-10,-16,-9,-16,-9,-17,-9,-16,-10,-17,-10,-19,-9,-16,-7,-20,-11,-15,-11,-20,-6,-13,-7,-22,-8,-19,-10,-21,-5,-21,-9,-24,-9,-19,-9,-21,-9,-21,-10,-26,-11,-23,-10,-19,-10,-25,-9,0,0,0,0,0,0,-11,22,-14,26,-9,19,-11,22,-14,27,-9,17,-14,25,-10,18,-13,21,-9,15,-9,16,-12,20,-11,19,-9,22,-9,17,-9,17,-9,19,-8,17,-7,14,-9,19,-5,14,-7,18,-5,12,-4,15,-5,16,-4,16,-4,19,-4,16,-5,15,-3,16,-2,16,-2,14,-5,18,-2,14,-2,16,-2,12,0,16,-2,15,-2,15,-2,16,-2,16,-3,14,-3,15,-3,17,-2,14,-5,17,-5,12,-2,15,-2,10,-4,16,-6,14,-4,14,-7,14,-8,15,-7,12,-9,10,-9,9,0,0,0,0,0,0,0,0,0,0]"""
1782018782579,2026-06-21T14:13:02.579,rx1,stage1,mhw,sitting_still,t001,"CSI_DATA,260253,1a:00:00:00:00:00,-46,11,-99,13,30,11,53193913,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-8,8,-9,8,-11,5,-12,7,-11,6,-15,5,-14,4,-14,4,-14,2,-14,2,-17,2,-16,2,-17,0,-17,0,-17,-1,-15,-2,-18,-1,-16,-2,-20,-4,-18,-5,-17,-5,-15,-6,-16,-6,-19,-6,-17,-8,-17,-7,-14,-7,-16,-7,-14,-8,-16,-8,-14,-8,-17,-10,-17,-10,-15,-8,-16,-9,-14,-10,-14,-8,-18,-9,-16,-11,-15,-8,-16,-8,-17,-10,-17,-11,-18,-11,-19,-14,-18,-12,-19,-13,-17,-13,-17,-11,-18,-15,-20,-16,-17,-14,-17,-17,-17,-21,-17,-19,-17,-20,-17,-20,0,0,0,0,0,0,-22,13,-21,11,-23,14,-21,11,-20,8,-22,10,-22,8,-24,7,-22,8,-23,5,-22,5,-19,5,-19,2,-19,4,-21,5,-19,3,-19,4,-18,3,-17,2,-17,1,-19,2,-17,2,-18,2,-19,2,-17,2,-14,0,-16,1,-17,2,-16,2,-15,2,-14,0,-15,2,-15,0,-15,2,-15,2,-18,0,-17,0,-15,0,-15,0,-13,-1,-14,0,-16,-1,-17,-2,-14,-2,-14,-2,-14,-2,-15,-4,-14,-4,-15,-7,-14,-6,-12,-7,-11,-8,-10,-8,-8,-10,-11,-11,-8,-10,-7,-11,0,0,0,0,0,0,0,0,0,0]"""
1782018782585,2026-06-21T14:13:02.585,rx1,stage1,mhw,sitting_still,t001,"CSI_DATA,260254,1a:00:00:00:00:00,-46,11,-99,14,30,11,53204913,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,-12,0,-12,1,-13,2,-13,2,-13,5,-14,5,-14,5,-14,6,-12,7,-14,8,-15,8,-13,9,-14,10,-13,10,-12,13,-13,13,-13,13,-11,14,-11,14,-11,16,-12,14,-8,16,-10,16,-10,16,-9,16,-10,16,-8,15,-8,18,-6,16,-8,16,-7,18,-8,18,-9,18,-7,16,-8,17,-6,17,-8,18,-8,18,-6,17,-8,18,-9,20,-6,20,-7,18,-9,21,-8,21,-9,21,-7,21,-9,21,-6,21,-7,24,-6,22,-5,24,-5,26,-3,26,-2,26,-2,26,-2,0,0,0,0,0,0,1,-26,0,-24,1,-26,2,-26,3,-24,4,-24,5,-24,6,-24,5,-22,7,-23,5,-22,5,-21,7,-18,6,-19,8,-20,5,-17,6,-18,7,-17,5,-16,8,-17,8,-16,6,-16,7,-16,6,-15,6,-15,8,-14,6,-15,6,-14,7,-15,6,-14,7,-14,5,-14,8,-14,7,-14,6,-13,8,-13,8,-16,8,-13,7,-14,8,-12,8,-13,10,-13,10,-12,10,-12,9,-12,11,-10,11,-9,10,-11,12,-9,13,-9,13,-8,13,-7,13,-5,13,-4,15,-3,13,-1,13,-1,0,0,0,0,0,0,0,0,0,0]"""
1782018782591,2026-06-21T14:13:02.591,rx1,stage1,mhw,sitting_still,t001,"CSI_DATA,260255,1a:00:00:00:00:00,-46,11,-99,13,30,11,53215913,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,12,2,11,4,12,5,11,5,12,6,11,8,11,8,13,8,10,10,12,11,12,11,9,12,11,12,11,14,8,12,8,17,8,16,8,17,6,15,6,17,8,19,4,16,7,18,5,17,4,17,4,17,4,18,3,16,1,20,2,18,2,18,2,17,3,19,2,19,3,19,3,18,2,17,2,20,2,20,2,20,3,18,0,20,0,20,4,20,1,19,4,23,0,21,4,21,0,23,0,23,0,23,0,22,-2,23,-2,26,-3,26,-3,23,-1,26,0,0,0,0,0,0,23,7,26,7,23,7,23,8,24,9,19,11,23,11,20,10,22,12,19,11,18,10,20,11,17,11,19,11,17,11,16,10,17,9,15,9,13,9,16,12,14,9,14,10,11,8,13,10,14,11,11,9,14,9,14,8,13,8,12,8,13,9,13,7,12,12,12,10,11,8,11,9,13,10,11,10,11,10,9,11,10,10,10,12,9,12,11,12,9,11,8,14,6,13,8,12,6,12,8,14,5,14,6,13,2,13,2,14,1,15,-1,14,-1,13,0,0,0,0,0,0,0,0,0,0]"""
1782018782597,2026-06-21T14:13:02.597,rx1,stage1,mhw,sitting_still,t001,"CSI_DATA,260256,1a:00:00:00:00:00,-46,11,-99,14,30,11,53226912,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,10,2,11,3,11,4,13,6,12,6,13,9,13,10,11,10,11,10,10,11,12,13,11,12,10,13,10,12,8,14,8,13,9,15,8,16,8,18,6,18,3,15,5,18,4,18,7,19,5,18,4,18,3,16,3,18,4,16,5,18,4,18,5,22,2,20,2,18,2,18,1,16,2,17,6,19,4,19,5,17,3,18,6,18,6,21,5,21,4,26,2,21,4,22,0,23,1,19,2,24,2,26,2,21,0,24,0,27,1,27,0,26,0,26,0,0,0,0,0,0,25,5,23,5,28,5,24,6,20,6,24,7,20,7,24,9,21,7,23,11,22,10,18,9,18,10,16,10,19,10,17,8,18,8,16,7,16,8,14,8,16,8,16,8,16,9,15,10,13,8,13,8,13,8,15,6,15,7,13,7,11,7,14,8,13,7,14,6,13,7,16,10,13,9,13,8,13,9,10,10,11,8,14,9,11,9,10,8,10,10,10,10,11,12,11,10,10,15,8,13,7,12,5,12,5,11,3,13,4,14,2,13,0,13,0,0,0,0,0,0,0,0,0,0]"""
1782018782605,2026-06-21T14:13:02.605,rx1,stage1,mhw,sitting_still,t001,"CSI_DATA,260257,1a:00:00:00:00:00,-46,11,-99,14,30,11,53237913,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,12,-3,14,-2,10,-5,12,-5,11,-6,13,-7,12,-8,10,-10,13,-10,10,-11,11,-11,12,-12,11,-13,10,-16,10,-13,10,-14,10,-15,10,-15,9,-16,8,-14,8,-18,9,-15,5,-16,5,-18,5,-17,6,-17,5,-20,6,-15,5,-17,6,-17,5,-18,8,-17,5,-16,6,-18,5,-18,6,-16,5,-18,6,-17,7,-18,5,-20,5,-17,8,-20,8,-21,5,-23,7,-18,5,-21,8,-21,5,-21,8,-23,5,-24,5,-24,5,-26,5,-22,3,-26,3,-29,4,-24,2,0,0,0,0,0,0,0,29,-2,24,-1,26,-3,26,-3,21,-6,25,-3,21,-5,26,-5,21,-5,22,-5,21,-5,18,-5,22,-5,18,-7,18,-6,18,-5,18,-5,17,-8,19,-4,16,-3,18,-6,16,-5,17,-5,16,-5,15,-4,16,-5,13,-5,14,-5,16,-3,14,-5,13,-7,16,-2,13,-5,16,-5,13,-5,16,-5,13,-5,14,-6,14,-5,15,-5,13,-6,13,-8,13,-6,13,-9,13,-6,13,-8,14,-10,11,-10,13,-9,9,-11,10,-10,8,-12,10,-11,7,-12,6,-12,5,-13,3,0,0,0,0,0,0,0,0,0,0]"""
1782018782617,2026-06-21T14:13:02.617,rx1,stage1,mhw,sitting_still,t001,"CSI_DATA,260258,1a:00:00:00:00:00,-46,11,-99,14,30,11,53248913,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,5,-11,7,-10,7,-10,8,-12,9,-10,8,-10,8,-11,9,-10,10,-13,10,-11,11,-10,12,-12,10,-13,12,-12,14,-11,12,-12,13,-13,15,-10,13,-10,11,-12,12,-10,13,-15,14,-10,14,-10,15,-12,13,-11,14,-10,16,-12,11,-13,12,-13,13,-11,12,-13,11,-13,10,-13,10,-16,10,-16,9,-14,11,-16,8,-17,9,-17,11,-18,7,-18,8,-18,9,-19,8,-19,8,-18,6,-21,7,-21,5,-21,7,-23,6,-21,8,-24,8,-25,8,-23,8,-25,5,-26,7,-25,0,0,0,0,0,0,-26,-9,-24,-9,-24,-6,-24,-8,-23,-9,-22,-10,-21,-7,-22,-8,-22,-8,-21,-6,-21,-5,-20,-6,-22,-4,-20,-5,-18,-5,-19,-4,-20,-2,-18,-3,-19,-5,-18,0,-17,0,-18,-2,-16,0,-16,0,-16,0,-16,2,-16,0,-15,2,-16,1,-16,2,-16,2,-17,2,-14,3,-15,5,-15,3,-16,5,-14,5,-13,7,-15,6,-14,6,-16,5,-14,5,-16,5,-14,5,-15,4,-14,5,-13,5,-15,3,-15,4,-13,3,-14,3,-13,3,-15,3,-14,0,-14,0,-13,0,-14,-2,0,0,0,0,0,0,0,0,0,0]"""
1782018782632,2026-06-21T14:13:02.632,rx1,stage1,mhw,sitting_still,t001,"CSI_DATA,260259,1a:00:00:00:00:00,-46,11,-99,14,30,11,53259912,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,-12,0,-13,1,-10,2,-14,2,-12,5,-15,5,-15,6,-12,7,-13,8,-10,8,-16,9,-14,8,-13,9,-13,12,-13,10,-11,12,-14,11,-12,15,-14,15,-12,12,-9,14,-10,13,-7,15,-12,16,-10,15,-10,15,-9,17,-9,13,-8,15,-10,13,-10,19,-12,18,-9,15,-8,17,-8,16,-8,13,-8,16,-13,16,-11,13,-10,16,-9,13,-13,16,-14,18,-12,23,-14,18,-10,18,-13,20,-8,16,-10,22,-10,23,-16,18,-12,22,-11,24,-10,22,-13,25,-11,25,-9,0,0,0,0,0,0,-7,-25,-5,-21,-8,-29,-4,-24,-4,-18,-5,-26,-3,-21,-4,-26,-5,-19,-2,-26,0,-25,0,-20,-1,-19,0,-19,-1,-21,-2,-21,-2,-18,-1,-16,0,-18,-1,-14,-2,-18,-2,-16,-1,-19,0,-19,0,-16,0,-16,0,-14,-3,-16,-2,-16,-2,-14,0,-13,-1,-16,-2,-13,-2,-16,-2,-14,-1,-19,1,-16,0,-14,0,-16,1,-13,0,-13,-2,-17,0,-16,0,-13,2,-15,0,-14,0,-17,2,-15,5,-17,5,-13,5,-13,7,-12,6,-12,8,-11,9,-13,7,-11,9,-9,0,0,0,0,0,0,0,0,0,0]"""
1782018782638,2026-06-21T14:13:02.638,rx1,stage1,mhw,sitting_still,t001,"CSI_DATA,260260,1a:00:00:00:00:00,-46,11,-99,18,29,11,53270913,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,10,6,10,8,9,7,10,8,10,10,9,10,9,10,8,10,11,13,8,12,6,14,7,15,8,14,7,16,6,19,6,14,6,16,5,18,5,17,5,18,3,18,6,18,2,18,1,17,1,19,1,17,0,18,0,20,2,16,2,18,0,18,2,18,2,17,5,17,4,18,4,20,2,16,2,18,1,19,2,19,2,20,3,18,4,20,3,21,3,21,4,18,6,21,4,21,5,22,2,24,2,22,2,24,0,27,1,24,0,26,2,26,1,25,0,0,0,0,0,0,28,2,25,5,26,3,26,4,24,5,24,7,21,5,25,6,21,8,21,7,21,4,19,6,22,5,18,6,18,8,18,8,19,7,18,8,18,8,16,4,18,4,16,5,15,4,15,4,15,5,18,3,15,5,15,5,16,5,14,5,15,5,16,5,15,2,16,2,15,4,17,5,13,3,15,3,17,3,16,5,13,5,13,6,14,5,15,7,14,8,14,6,14,6,13,8,12,8,10,6,12,8,11,8,11,10,10,10,7,12,7,13,5,14,0,0,0,0,0,0,0,0,0,0]"""
