pc_time_ms,datetime,rx_id,stage,subject_id,label,trial_id,raw_line
1781973223987,2026-06-21T01:33:43.987,rx1,stage1,mhw,empty,t002,"CSI_DATA,115462,1a:00:00:00:00:00,-58,11,-99,16,30,11,211824452,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,22,-14,18,-9,29,-12,21,-9,30,-5,22,-3,25,-2,31,0,29,1,36,1,29,5,29,6,30,7,31,9,24,11,35,17,25,12,29,20,20,15,22,14,23,20,23,20,26,24,19,19,18,22,18,21,17,24,14,18,16,27,12,20,14,22,7,16,12,19,10,20,11,19,11,20,11,21,8,18,9,18,11,19,8,15,9,20,6,14,9,16,5,11,9,14,5,14,7,14,7,15,7,17,5,13,3,14,4,12,7,15,5,14,3,11,5,11,0,0,0,0,0,0,9,-1,12,-3,7,-2,9,-3,9,-3,7,-1,7,-3,5,-3,6,-2,4,-2,5,-1,5,-1,5,-1,5,-2,3,-1,3,-1,3,-2,1,-2,1,-1,3,-3,1,-2,1,-2,0,-1,1,-1,0,-2,0,-1,1,-2,0,-1,0,0,0,-1,0,-1,0,0,-1,-1,0,-1,0,-1,-1,-1,-2,0,-2,-1,-2,-1,-3,-1,-2,-1,-2,0,-3,-1,-3,-2,-3,-1,-4,-3,-2,-3,-4,-3,-1,-1,-3,-3,-3,-4,-3,-3,-2,-5,-2,-6,-2,-5,-1,-5,0,-4,0,0,0,0,0,0,0,0,0,0]"""
1781973223998,2026-06-21T01:33:43.998,rx1,stage1,mhw,empty,t002,"CSI_DATA,115463,1a:00:00:00:00:00,-58,11,-99,15,30,11,211835452,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,17,18,14,21,12,22,11,24,8,27,6,25,5,26,2,28,2,33,-2,32,-9,28,-10,31,-11,30,-16,29,-19,29,-18,27,-19,25,-24,23,-21,20,-23,18,-26,16,-26,18,-27,14,-26,8,-29,8,-26,7,-28,4,-29,4,-26,4,-25,3,-26,0,-23,0,-21,0,-22,0,-22,0,-24,-1,-22,-4,-19,-4,-20,-4,-20,-5,-19,-6,-18,-4,-18,-6,-18,-7,-16,-6,-14,-4,-16,-7,-15,-6,-14,-7,-14,-8,-12,-8,-13,-8,-13,-9,-10,-8,-10,-10,-10,-8,-9,-7,0,0,0,0,0,0,-8,6,-8,6,-6,5,-8,4,-6,5,-7,4,-6,4,-6,4,-5,3,-4,3,-4,3,-4,3,-4,4,-4,4,-4,2,-4,2,-4,2,-3,2,-3,2,-2,2,-2,2,-3,2,-2,1,-1,1,-1,1,-1,2,0,2,-1,2,-1,1,0,2,0,1,0,2,0,2,0,2,0,2,1,1,0,2,1,2,1,2,2,3,1,4,0,3,2,4,2,5,1,4,0,4,0,4,0,5,0,4,0,4,-1,5,0,5,-1,5,-2,5,-4,4,-4,4,-4,3,0,0,0,0,0,0,0,0,0,0]"""
1781973224009,2026-06-21T01:33:44.009,rx1,stage1,mhw,empty,t002,"CSI_DATA,115464,1a:00:00:00:00:00,-58,11,-99,19,29,11,211846452,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,18,15,20,19,16,16,19,22,16,21,16,24,16,23,13,24,19,28,12,25,10,28,12,32,11,30,9,31,8,36,9,29,10,32,6,30,6,32,8,30,3,27,8,34,1,28,1,28,2,30,2,28,0,28,1,31,3,24,4,26,1,24,4,26,4,22,6,23,4,23,6,22,4,19,4,20,6,20,4,20,5,20,8,16,8,18,6,18,7,16,6,14,10,15,8,14,9,14,7,14,8,14,6,14,9,15,8,11,7,12,8,11,7,10,0,0,0,0,0,0,8,-8,8,-6,7,-7,6,-7,5,-6,6,-6,4,-6,4,-6,3,-6,3,-6,3,-4,3,-6,2,-7,2,-4,1,-4,1,-4,1,-4,0,-4,2,-4,0,-3,0,-3,0,-4,0,-3,0,-2,-1,-2,-1,-2,0,-1,0,-2,-2,-1,0,-1,0,0,-2,0,-1,0,-2,0,-1,0,-2,1,-2,1,0,2,-2,2,-1,2,-2,2,-2,2,-2,3,-2,4,-2,4,-3,4,-3,4,-2,3,-2,4,-3,3,-3,4,-2,4,-4,4,-3,2,-4,3,-4,3,-4,3,0,0,0,0,0,0,0,0,0,0]"""
1781973224019,2026-06-21T01:33:44.019,rx1,stage1,mhw,empty,t002,"CSI_DATA,115465,1a:00:00:00:00:00,-58,11,-99,15,30,11,211857452,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,-26,4,-20,8,-29,7,-22,12,-28,12,-20,14,-22,18,-26,19,-21,21,-27,20,-21,22,-20,24,-21,25,-19,22,-14,35,-18,26,-14,32,-14,25,-8,26,-10,30,-8,30,-6,33,-7,28,-5,29,-4,29,-3,29,-3,23,-3,32,0,23,0,26,0,20,0,24,0,22,2,23,0,22,0,23,2,20,1,20,2,22,0,18,0,21,2,16,2,20,0,13,0,19,0,16,3,16,-1,16,2,18,0,14,0,14,2,12,2,16,2,13,1,11,0,12,2,0,0,0,0,0,0,0,-10,1,-12,0,-7,1,-9,0,-10,0,-7,0,-9,0,-5,0,-8,0,-4,0,-6,1,-6,0,-6,-1,-4,0,-4,0,-4,-1,-4,-1,-4,-1,-3,0,-4,-1,-3,0,-2,0,-2,-2,-2,-2,-2,-1,-2,-2,-2,-1,-2,-2,-1,-1,0,0,0,0,0,-2,0,-2,0,-2,1,-1,0,-2,2,-2,1,-2,2,-3,2,-2,2,-2,2,-3,2,-3,2,-4,2,-5,3,-3,2,-4,3,-4,2,-4,2,-5,1,-5,2,-4,0,-6,1,-5,0,-4,0,-5,0,0,0,0,0,0,0,0,0,0,0]"""
1781973224030,2026-06-21T01:33:44.030,rx1,stage1,mhw,empty,t002,"CSI_DATA,115466,1a:00:00:00:00:00,-58,11,-99,15,30,11,211868452,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,14,16,17,20,12,19,15,25,12,20,10,30,9,31,7,27,4,28,2,27,2,34,0,32,0,32,-2,30,-3,33,-6,28,-7,34,-6,29,-12,34,-12,32,-10,27,-13,26,-14,23,-16,28,-16,25,-16,23,-16,20,-16,22,-14,18,-16,22,-14,19,-19,23,-17,19,-14,17,-15,18,-14,14,-12,15,-14,18,-14,15,-11,14,-12,14,-10,13,-12,16,-10,14,-15,17,-13,12,-11,13,-11,12,-10,12,-10,10,-11,13,-10,10,-9,11,-10,10,-10,10,-10,12,-8,9,0,0,0,0,0,0,8,6,5,6,9,9,6,6,4,5,6,5,6,4,6,5,4,3,6,5,6,4,5,3,4,3,4,2,4,3,4,2,3,2,3,1,4,2,2,1,3,2,3,1,2,0,3,0,2,0,2,0,1,0,1,0,1,-1,1,0,2,0,1,0,0,-1,0,-1,0,-2,0,-2,0,-2,0,-3,0,-2,-1,-3,0,-3,-2,-3,0,-4,0,-3,0,-4,0,-3,0,-4,0,-3,1,-6,1,-5,1,-4,2,-4,2,-4,2,-4,3,-6,2,-5,4,-4,0,0,0,0,0,0,0,0,0,0]"""
1781973224039,2026-06-21T01:33:44.039,rx1,stage1,mhw,empty,t002,"CSI_DATA,115467,1a:00:00:00:00:00,-58,11,-99,16,30,11,211879740,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,24,-4,22,-1,28,0,25,2,28,5,26,7,27,7,30,8,25,12,30,11,29,12,26,12,27,16,25,18,22,17,24,27,22,22,22,25,18,25,16,25,19,27,13,25,16,27,16,26,13,25,14,26,11,25,11,22,8,29,6,25,7,23,6,22,9,22,7,23,9,20,6,22,7,20,6,20,5,20,7,20,6,17,5,20,2,18,6,17,4,14,7,18,4,16,7,14,4,17,5,14,4,14,4,14,3,14,3,14,2,14,3,11,1,12,0,0,0,0,0,0,10,-2,12,-3,8,-3,9,-2,9,-2,7,-3,8,-2,7,-2,7,-2,6,-1,6,-1,5,-3,3,-2,5,-3,5,-2,3,-1,3,-3,3,-3,2,-1,3,-1,1,-2,2,-1,1,-1,0,-1,0,-1,1,-1,0,-2,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,-1,0,0,0,-1,-1,-3,-1,-2,-1,-2,0,-3,-1,-2,-1,-2,0,-3,-1,-3,-1,-3,-1,-3,-1,-2,-3,-5,-2,-3,-1,-5,-3,-3,-2,-3,-3,-3,-4,-3,-4,-3,-4,-2,-4,-2,-3,0,0,0,0,0,0,0,0,0,0]"""
1781973224050,2026-06-21T01:33:44.050,rx1,stage1,mhw,empty,t002,"CSI_DATA,115468,1a:00:00:00:00:00,-58,11,-99,16,30,11,211890452,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,22,-1,27,-1,20,-5,29,-3,22,-11,31,-14,27,-14,22,-14,27,-16,19,-19,27,-21,25,-21,22,-21,20,-28,22,-18,17,-26,23,-23,18,-32,20,-32,12,-27,8,-27,12,-25,5,-29,11,-28,10,-27,7,-24,5,-29,5,-20,7,-25,9,-22,5,-30,8,-24,1,-22,4,-22,3,-18,2,-18,3,-21,7,-19,5,-16,4,-19,2,-13,7,-19,7,-18,3,-22,4,-16,1,-16,3,-16,1,-14,3,-14,2,-16,4,-12,3,-14,3,-12,3,-13,5,-14,2,-12,3,0,0,0,0,0,0,1,10,0,8,2,11,1,9,1,5,2,9,1,5,2,7,1,5,2,7,2,5,1,4,1,5,1,4,1,4,1,3,1,3,1,2,1,3,2,1,2,2,1,1,2,1,2,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,-1,1,-1,1,-1,1,-1,0,-2,1,-1,1,-1,2,-3,1,-3,1,-3,0,-2,1,-3,1,-3,2,-5,1,-3,3,-5,2,-2,3,-3,4,-3,3,-3,3,-2,5,-3,3,-3,4,-1,0,0,0,0,0,0,0,0,0,0]"""
1781973224061,2026-06-21T01:33:44.061,rx1,stage1,mhw,empty,t002,"CSI_DATA,115469,1a:00:00:00:00:00,-58,11,-99,16,30,11,211901452,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-18,14,-18,14,-22,12,-22,12,-22,12,-27,11,-28,11,-27,12,-27,8,-27,10,-31,9,-29,7,-31,7,-29,6,-29,5,-33,2,-31,3,-31,3,-33,1,-35,2,-33,4,-28,-1,-28,1,-30,2,-28,0,-28,0,-26,0,-25,2,-26,-1,-25,1,-24,2,-26,1,-24,3,-22,2,-21,2,-20,2,-19,4,-20,5,-20,4,-18,5,-16,5,-16,6,-17,6,-16,7,-16,7,-16,9,-16,8,-13,7,-12,7,-12,8,-13,8,-11,7,-12,7,-12,9,-11,7,-10,7,-10,8,0,0,0,0,0,0,7,7,7,7,9,5,8,5,6,4,7,3,6,3,7,3,5,2,5,3,7,1,5,1,5,0,4,1,4,0,4,0,5,0,4,0,3,0,3,0,3,0,3,-1,2,-1,3,-1,2,-1,2,-1,0,0,1,0,1,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,-1,-1,-2,-1,-1,-1,-2,-1,-3,-1,-3,0,-3,-1,-3,-1,-4,-1,-4,0,-5,-1,-5,0,-4,-1,-5,-1,-5,-1,-5,-2,-2,-2,-5,-2,-3,-3,-3,-3,-3,-3,0,0,0,0,0,0,0,0,0,0]"""
1781973224073,2026-06-21T01:33:44.073,rx1,stage1,mhw,empty,t002,"CSI_DATA,115470,1a:00:00:00:00:00,-58,11,-99,16,30,11,211912452,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-7,19,-13,24,-11,17,-18,23,-14,17,-26,22,-26,16,-24,11,-26,14,-24,6,-31,9,-31,6,-30,4,-29,1,-36,-1,-24,0,-35,-3,-27,-3,-38,-9,-33,-14,-27,-12,-27,-13,-20,-15,-25,-16,-24,-17,-21,-16,-18,-18,-20,-22,-15,-13,-20,-19,-13,-16,-20,-24,-12,-22,-12,-18,-12,-19,-10,-17,-8,-14,-13,-18,-9,-16,-7,-14,-7,-18,-9,-11,-9,-17,-6,-16,-9,-22,-3,-16,-5,-16,-1,-16,-4,-13,-3,-14,-5,-18,-5,-14,-4,-16,-1,-14,-3,-12,-1,-16,-1,-11,0,0,0,0,0,0,-11,-1,-7,1,-12,1,-9,0,-7,0,-8,0,-5,0,-8,0,-5,0,-7,0,-6,0,-5,0,-5,0,-4,0,-5,0,-5,0,-3,0,-2,1,-3,0,-2,0,-3,0,-2,0,-3,0,-2,0,-2,1,-1,0,-1,0,-1,1,-1,1,-1,1,-1,0,0,0,0,1,0,1,0,1,0,2,0,2,0,3,0,2,0,3,0,3,1,3,0,4,0,3,0,5,0,3,0,5,-1,3,-2,5,-2,3,-2,4,-2,4,-2,4,-3,2,-3,3,-3,3,-4,1,0,0,0,0,0,0,0,0,0,0]"""
1781973224084,2026-06-21T01:33:44.084,rx1,stage1,mhw,empty,t002,"CSI_DATA,115471,1a:00:00:00:00:00,-58,11,-99,15,30,11,211923452,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-14,20,-14,16,-21,19,-20,15,-25,14,-23,10,-25,10,-30,10,-28,5,-33,8,-29,2,-30,1,-32,0,-32,-3,-26,-5,-36,-12,-29,-10,-31,-14,-24,-14,-26,-14,-29,-17,-23,-19,-26,-22,-22,-20,-20,-20,-20,-22,-16,-23,-14,-18,-14,-27,-10,-21,-12,-22,-8,-18,-12,-20,-8,-22,-10,-20,-8,-20,-6,-21,-5,-20,-6,-20,-6,-20,-6,-17,-4,-20,-2,-18,-5,-18,-2,-13,-4,-18,-1,-17,-5,-16,-2,-16,-1,-16,0,-14,0,-14,0,-14,0,-16,0,-13,0,-12,1,-13,0,0,0,0,0,0,-11,0,-12,-3,-8,-2,-9,0,-11,-2,-6,-1,-8,-2,-6,-2,-8,-1,-5,-1,-5,-1,-5,0,-6,0,-6,0,-4,0,-4,0,-4,-1,-4,0,-4,0,-4,0,-3,0,-4,0,-2,0,-2,0,-2,0,-2,0,-2,0,-1,0,0,1,-1,1,-1,1,0,1,0,1,0,0,0,2,0,2,0,3,0,2,0,3,0,2,0,3,0,4,0,4,-1,4,0,4,-1,4,-2,4,-2,5,-2,3,-2,4,-3,3,-2,4,-4,4,-4,4,-4,3,-4,3,-4,3,0,0,0,0,0,0,0,0,0,0]"""
1781973224094,2026-06-21T01:33:44.094,rx1,stage1,mhw,empty,t002,"CSI_DATA,115472,1a:00:00:00:00:00,-58,11,-99,15,30,11,211934452,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,6,-22,8,-23,11,-22,15,-23,14,-22,21,-23,24,-20,21,-18,24,-15,26,-14,29,-15,30,-12,30,-10,30,-6,31,-6,31,0,33,0,31,0,34,3,34,7,30,6,28,10,26,10,30,11,27,12,24,12,21,14,22,14,19,16,21,16,19,14,22,18,18,18,16,16,17,16,12,14,14,14,16,16,13,16,12,13,11,14,12,14,11,14,12,14,10,16,10,15,10,14,9,14,6,13,7,14,9,15,6,12,6,12,5,14,6,14,4,12,4,12,0,0,0,0,0,0,10,-3,10,-2,12,-3,9,-2,7,0,8,-2,8,-2,7,-2,6,-2,7,0,6,-1,6,-1,5,0,4,0,5,-1,4,-2,4,-1,4,0,4,0,3,-2,2,-1,2,-2,3,-1,2,-1,2,-2,2,-1,1,-1,2,-1,1,-1,0,-1,0,0,1,0,0,-1,0,-1,0,-1,0,-2,0,-2,0,-2,-1,-2,-1,-2,0,-2,-1,-4,-2,-4,-1,-3,-1,-4,0,-5,0,-5,-1,-4,0,-5,1,-5,0,-4,2,-5,2,-5,2,-4,2,-6,2,-3,2,-4,0,0,0,0,0,0,0,0,0,0]"""
1781973224117,2026-06-21T01:33:44.117,rx1,stage1,mhw,empty,t002,"CSI_DATA,115474,1a:00:00:00:00:00,-58,11,-99,16,30,11,211958125,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,21,14,15,14,20,22,14,18,14,25,11,22,9,24,9,29,5,28,7,33,3,30,3,30,1,31,-3,32,-5,26,-10,38,-8,27,-14,33,-11,24,-16,24,-20,29,-18,23,-20,27,-16,22,-18,22,-19,21,-20,19,-18,14,-26,18,-18,14,-21,14,-16,10,-20,12,-21,11,-19,11,-19,10,-20,10,-18,9,-20,9,-19,9,-16,8,-21,5,-16,5,-16,7,-11,2,-17,7,-16,3,-14,6,-17,4,-16,5,-14,3,-14,1,-13,1,-14,3,-13,1,-11,1,-12,1,0,0,0,0,0,0,0,9,0,13,0,8,0,8,0,10,0,7,0,9,0,6,0,7,0,5,0,5,0,6,0,5,1,6,0,3,0,4,1,3,0,3,1,3,0,3,0,2,0,3,1,1,1,3,0,1,0,2,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,2,-1,3,0,3,0,3,0,4,0,4,-1,3,0,6,0,4,0,4,0,4,0,5,1,5,0,5,1,5,1,5,2,5,3,4,2,4,3,0,0,0,0,0,0,0,0,0,0]"""
1781973224128,2026-06-21T01:33:44.128,rx1,stage1,mhw,empty,t002,"CSI_DATA,115475,1a:00:00:00:00:00,-58,11,-99,16,30,11,211967452,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,22,13,18,13,22,18,18,16,20,22,14,18,16,18,17,24,17,26,17,29,11,27,10,29,11,28,9,32,7,29,8,36,7,28,3,35,3,25,3,25,0,29,3,31,0,34,-3,27,-3,29,-1,27,-3,29,-2,27,-3,31,-1,24,-3,25,-3,18,0,22,-1,22,0,22,-1,23,-1,23,-3,18,-2,20,-1,22,-1,18,-1,20,0,17,0,19,0,13,1,15,0,15,1,16,1,17,1,17,0,14,0,16,0,13,1,15,0,13,0,12,1,12,0,0,0,0,0,0,11,-1,12,-1,6,0,9,-1,9,-1,6,-2,8,-1,7,-1,7,-1,4,0,5,-1,5,-2,5,-2,5,-3,4,-1,4,-2,3,-2,3,-2,3,-2,3,-3,1,-2,1,-1,1,-1,1,-2,1,-1,1,-3,0,-3,0,-1,0,-1,0,-1,0,-1,0,-1,-1,-1,0,-1,0,-1,-1,0,-1,0,-3,0,-3,0,-3,0,-3,0,-2,-1,-4,-1,-4,-1,-3,0,-5,-1,-3,-2,-5,-1,-3,-2,-3,-2,-4,-2,-4,-2,-5,-1,-3,-3,-4,-2,-3,-3,-3,-3,0,0,0,0,0,0,0,0,0,0]"""
1781973224139,2026-06-21T01:33:44.139,rx1,stage1,mhw,empty,t002,"CSI_DATA,115476,1a:00:00:00:00:00,-58,11,-99,15,30,11,211978452,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-14,-20,-12,-22,-12,-24,-10,-24,-8,-26,-7,-23,-8,-24,-7,-28,-8,-32,-5,-32,2,-29,1,-32,0,-31,4,-34,6,-32,6,-34,5,-30,10,-32,6,-25,6,-28,8,-30,10,-34,10,-30,14,-24,14,-28,12,-25,16,-25,14,-24,14,-25,12,-21,13,-21,10,-18,8,-19,8,-21,8,-21,8,-22,9,-21,10,-17,10,-18,10,-19,8,-18,8,-18,6,-16,8,-17,5,-14,5,-14,4,-16,3,-17,4,-16,4,-16,4,-13,6,-16,5,-15,5,-13,6,-12,2,-14,4,-13,0,0,0,0,0,0,-12,-4,-10,-2,-8,-2,-9,-2,-9,-1,-8,-2,-8,-1,-6,-2,-7,-1,-5,0,-4,0,-4,0,-4,1,-5,1,-4,0,-4,0,-3,0,-3,1,-4,2,-3,1,-2,2,-2,1,-2,1,-1,1,-2,2,-1,2,-1,2,-2,1,-1,1,0,1,0,2,1,2,0,2,0,1,0,0,1,1,1,1,3,1,2,1,2,1,3,1,2,2,4,1,3,2,3,2,4,3,3,2,4,3,3,2,3,3,3,3,4,4,4,4,4,6,2,5,2,4,2,4,0,0,0,0,0,0,0,0,0,0]"""
1781973224149,2026-06-21T01:33:44.149,rx1,stage1,mhw,empty,t002,"CSI_DATA,115477,1a:00:00:00:00:00,-58,11,-99,16,30,11,211989452,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,11,22,8,21,7,26,4,24,3,27,0,26,-1,28,-3,31,-7,26,-7,31,-9,30,-12,27,-13,29,-14,27,-16,24,-24,26,-22,23,-24,24,-24,19,-24,20,-25,21,-25,13,-25,17,-26,14,-25,12,-25,11,-25,9,-22,8,-27,5,-24,5,-24,5,-23,3,-25,5,-23,2,-21,4,-20,1,-21,2,-21,3,-20,0,-20,2,-16,1,-20,-1,-18,0,-18,1,-16,0,-18,0,-16,0,-16,0,-16,-2,-16,0,-16,0,-14,-2,-13,-1,-14,-3,-14,-3,-11,-2,-11,-1,0,0,0,0,0,0,-3,9,-2,10,-1,9,-1,9,-1,9,-1,6,-1,7,-1,5,-1,7,-1,6,-1,6,0,6,-1,5,0,5,0,5,0,4,0,4,0,2,0,3,-1,3,0,3,0,3,0,2,0,2,0,2,0,2,0,2,1,1,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,2,0,3,0,2,0,3,0,3,0,4,-1,3,0,4,0,3,0,4,0,5,1,3,0,5,1,5,0,5,1,5,1,4,2,4,3,5,3,4,3,3,4,0,0,0,0,0,0,0,0,0,0]"""
1781973224159,2026-06-21T01:33:44.159,rx1,stage1,mhw,empty,t002,"CSI_DATA,115478,1a:00:00:00:00:00,-58,11,-99,15,30,11,212000452,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,23,4,23,6,23,8,26,10,24,10,26,14,25,15,26,15,22,18,24,16,25,20,24,20,24,22,22,22,19,23,17,28,19,28,17,25,16,30,16,30,17,30,10,26,14,27,14,27,12,26,12,26,10,26,11,24,7,26,8,26,8,23,8,25,10,24,8,22,10,20,8,19,8,18,10,20,8,20,8,17,10,17,7,16,8,18,9,15,8,15,9,18,8,15,10,14,7,13,9,13,8,13,8,12,8,12,8,12,7,12,8,11,8,11,0,0,0,0,0,0,9,-7,8,-6,9,-7,6,-6,5,-6,5,-6,4,-6,5,-6,4,-4,5,-6,3,-5,2,-5,3,-4,1,-4,1,-4,1,-5,1,-4,0,-4,0,-3,0,-2,0,-3,0,-2,0,-3,0,-2,0,-2,0,-2,-1,-2,0,-1,0,-1,0,-2,-1,0,-1,0,-2,0,-1,0,0,0,-1,0,-2,1,-2,0,-2,2,-2,0,-2,1,-4,1,-3,2,-3,2,-2,2,-4,2,-4,1,-4,2,-5,0,-5,2,-5,2,-5,0,-6,0,-6,0,-5,0,-4,0,-4,0,0,0,0,0,0,0,0,0,0,0]"""
1781973224170,2026-06-21T01:33:44.170,rx1,stage1,mhw,empty,t002,"CSI_DATA,115479,1a:00:00:00:00:00,-58,11,-99,16,30,11,212011452,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,7,19,7,25,5,20,3,29,2,23,-1,33,-5,31,-7,26,-8,27,-9,24,-12,31,-12,29,-14,29,-14,25,-21,26,-17,19,-24,25,-20,22,-29,25,-30,16,-26,12,-25,14,-24,10,-27,15,-27,13,-25,11,-24,7,-28,6,-20,5,-26,9,-22,5,-29,5,-25,1,-23,1,-22,0,-18,0,-17,1,-21,5,-19,3,-17,1,-20,0,-16,3,-18,3,-17,0,-23,0,-15,0,-17,0,-16,-1,-12,0,-14,0,-18,0,-14,0,-15,-1,-13,-2,-13,0,-14,-1,-13,-1,0,0,0,0,0,0,-1,11,-1,7,-1,11,-1,8,-1,7,-1,9,0,6,0,8,-1,5,-1,7,-1,7,-1,5,-1,5,0,4,0,5,0,4,0,4,0,3,0,3,0,3,0,3,0,3,0,3,0,2,0,2,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,0,2,0,3,0,2,0,1,0,3,-1,3,0,3,-1,3,-1,3,-1,3,0,3,0,5,0,5,0,6,0,5,1,4,1,5,1,5,2,5,1,5,3,4,3,5,3,0,0,0,0,0,0,0,0,0,0]"""
1781973224182,2026-06-21T01:33:44.182,rx1,stage1,mhw,empty,t002,"CSI_DATA,115480,1a:00:00:00:00:00,-58,11,-99,15,30,11,212022452,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,21,-10,24,-8,22,-6,28,-5,25,-4,32,0,31,3,27,4,27,6,26,8,32,9,29,12,28,14,26,14,26,18,23,18,27,22,24,19,24,26,22,26,18,22,14,25,12,24,16,27,14,28,12,26,9,23,9,25,6,23,8,25,8,22,8,28,5,26,5,23,4,23,2,19,4,20,6,22,4,20,4,16,2,18,4,17,4,18,3,17,2,22,2,18,2,17,0,16,1,14,1,16,1,17,0,14,1,14,0,14,0,15,0,14,0,14,0,0,0,0,0,0,11,0,9,1,11,0,8,0,7,0,8,1,7,0,8,0,6,0,7,0,6,0,5,0,5,0,6,0,4,0,5,0,4,-1,4,0,3,0,3,0,3,0,3,0,4,-1,2,-1,2,0,2,-1,1,-1,2,-2,1,0,0,-1,0,-2,1,-2,0,-1,0,-1,-1,0,0,-2,0,-2,0,-2,-1,-3,-1,-2,-2,-2,-1,-3,-1,-3,-2,-3,-1,-3,-1,-4,-1,-6,-1,-4,-1,-6,0,-5,0,-6,0,-4,1,-5,1,-4,1,-6,2,-6,2,-5,0,0,0,0,0,0,0,0,0,0]"""
1781973224193,2026-06-21T01:33:44.193,rx1,stage1,mhw,empty,t002,"CSI_DATA,115481,1a:00:00:00:00:00,-58,11,-99,16,30,11,212033452,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,-23,0,-23,3,-25,5,-25,6,-25,11,-27,12,-27,12,-27,15,-23,16,-24,19,-25,20,-23,22,-23,24,-20,23,-18,29,-16,27,-16,27,-15,30,-12,33,-9,32,-9,27,-5,29,-7,30,-6,28,-3,28,-3,26,-1,25,-1,26,1,25,0,24,0,25,1,25,1,22,1,22,2,20,2,20,1,22,2,20,3,20,2,18,1,18,3,19,3,18,1,18,4,18,3,17,3,16,3,15,3,15,5,16,3,13,4,14,3,13,5,14,4,13,3,12,3,0,0,0,0,0,0,3,-9,5,-9,3,-9,3,-9,3,-8,3,-7,2,-7,3,-6,2,-6,2,-7,2,-5,1,-5,1,-4,1,-5,0,-5,0,-5,0,-4,0,-3,0,-3,0,-4,0,-3,0,-3,0,-3,0,-3,0,-2,-1,-1,0,-1,-1,-1,0,-1,0,-1,-1,-1,0,0,0,0,-1,0,-1,0,-2,0,-2,0,-1,0,-2,0,-2,0,-2,0,-3,1,-3,0,-4,0,-3,0,-4,0,-5,0,-4,0,-5,0,-5,0,-5,-1,-5,0,-5,-1,-4,-3,-5,-2,-5,-3,-4,-3,0,0,0,0,0,0,0,0,0,0]"""
1781973224215,2026-06-21T01:33:44.215,rx1,stage1,mhw,empty,t002,"CSI_DATA,115482,1a:00:00:00:00:00,-58,11,-99,16,30,11,212044452,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-12,21,-15,21,-16,20,-18,18,-22,17,-20,16,-21,16,-24,12,-27,16,-27,11,-29,5,-32,5,-30,5,-32,1,-34,0,-32,1,-32,0,-33,-5,-28,-3,-31,-4,-29,-7,-32,-5,-29,-10,-24,-12,-27,-13,-24,-12,-22,-15,-24,-15,-23,-13,-22,-13,-20,-15,-20,-12,-18,-11,-18,-11,-19,-12,-19,-12,-17,-14,-14,-12,-15,-12,-14,-14,-14,-13,-15,-12,-14,-11,-13,-12,-12,-11,-13,-9,-12,-9,-12,-11,-13,-9,-11,-12,-11,-10,-11,-11,-11,-10,-9,-9,-8,-11,-9,-9,-9,-9,0,0,0,0,0,0,-7,7,-9,5,-7,5,-6,7,-7,5,-7,4,-5,5,-5,4,-5,3,-4,4,-3,3,-3,4,-3,4,-3,4,-3,2,-3,3,-3,3,-2,3,-1,3,-1,3,-1,3,-1,2,-1,3,0,2,0,2,0,2,0,2,-1,1,0,1,0,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,2,0,3,0,3,1,3,1,3,1,3,0,4,1,3,1,3,1,3,1,3,3,3,2,3,2,3,3,3,3,4,5,4,3,2,5,2,5,1,4,0,0,0,0,0,0,0,0,0,0]"""
